60;31.0;1701;5;1
60;60.0;1701;7;1
60;21.0;1701;1;0
60;31.0;1701;5;0
60;60.0;1701;7;0
80;9.0;1702;1;1
80;16.0;1702;5;1
80;23.0;1702;10;1
80;23.0;1702;1;0
80;30.0;1702;5;0
80;40.0;1702;10;0
100;13.0;1703;1;1
100;15.0;1703;5;1
100;17.0;1703;10;1
100;23.0;1703;1;0
100;26.0;1703;5;0
100;38.0;1703;10;0
150;5.0;1704;1;1
150;11.0;1704;5;1
150;13.0;1704;10;1
150;24.0;1704;1;0
150;28.0;1704;5;0
150;34.0;1704;10;0
40;15.0;1708;1;1
40;15.0;1708;1;1
40;15.0;1708;1;0
40;15.0;1708;1;0
60;12.0;1709;1;1
60;16.0;1709;5;1
60;19.0;1709;10;1
60;19.0;1709;1;0
60;24.0;1709;5;0
60;38.0;1709;10;0
80;11.0;1710;1;1
80;12.0;1710;5;1
80;16.0;1710;10;1
80;29.0;1710;1;0
80;33.0;1710;5;0
80;56.0;1710;10;0
100;7.0;1711;1;1
100;12.0;1711;5;1
100;13.0;1711;10;1
100;32.0;1711;1;0
100;33.0;1711;5;0
100;51.0;1711;10;0
150;7.0;1712;1;1
150;9.0;1712;5;1
150;10.0;1712;10;1
150;34.0;1712;1;0
150;36.0;1712;5;0
150;55.0;1712;10;0
40;19.0;1716;1;1
40;19.0;1716;1;1
40;19.0;1716;1;0
40;19.0;1716;1;0
60;12.0;1717;1;1
60;15.0;1717;5;1
60;18.0;1717;10;1
60;18.0;1717;1;0
60;20.0;1717;5;0
60;26.0;1717;10;0
80;8.0;1718;1;1
80;12.0;1718;5;1
80;15.0;1718;10;1
80;23.0;1718;1;0
80;23.0;1718;5;0
80;32.0;1718;10;0
100;9.0;1719;1;1
100;10.0;1719;5;1
100;12.0;1719;10;1
100;26.0;1719;1;0
100;30.0;1719;5;0
100;39.0;1719;10;0
150;9.0;1720;1;1
150;10.0;1720;5;1
150;12.0;1720;10;1
150;32.0;1720;1;0
150;34.0;1720;5;0
150;58.0;1720;10;0
40;21.0;1724;1;1
40;51.0;1724;4;1
40;21.0;1724;1;0
40;51.0;1724;4;0
60;12.0;1725;1;1
60;25.0;1725;5;1
60;27.0;1725;10;1
60;31.0;1725;1;0
60;36.0;1725;5;0
60;52.0;1725;10;0
80;9.0;1726;1;1
80;15.0;1726;5;1
80;15.0;1726;10;1
80;31.0;1726;1;0
80;32.0;1726;5;0
80;51.0;1726;10;0
100;8.0;1727;1;1
100;13.0;1727;5;1
100;14.0;1727;10;1
100;34.0;1727;1;0
100;38.0;1727;5;0
100;51.0;1727;10;0
150;4.0;1728;1;1
150;8.0;1728;5;1
150;9.0;1728;10;1
150;33.0;1728;1;0
150;35.0;1728;5;0
150;51.0;1728;10;0
60;30.0;1733;1;1
60;39.0;1733;2;1
60;30.0;1733;1;0
60;39.0;1733;2;0
80;19.0;1734;1;1
80;38.0;1734;5;1
80;51.0;1734;6;1
80;19.0;1734;1;0
80;38.0;1734;5;0
80;51.0;1734;6;0
100;8.0;1735;1;1
100;14.0;1735;5;1
100;19.0;1735;10;1
100;19.0;1735;1;0
100;26.0;1735;5;0
100;29.0;1735;10;0
150;11.0;1736;1;1
150;12.0;1736;5;1
150;15.0;1736;10;1
150;26.0;1736;1;0
150;27.0;1736;5;0
150;36.0;1736;10;0
60;17.0;1741;1;1
60;21.0;1741;5;1
60;35.0;1741;10;1
60;17.0;1741;1;0
60;21.0;1741;5;0
60;35.0;1741;10;0
80;8.0;1742;1;1
80;17.0;1742;5;1
80;23.0;1742;10;1
80;21.0;1742;1;0
80;24.0;1742;5;0
80;32.0;1742;10;0
100;10.0;1743;1;1
100;14.0;1743;5;1
100;17.0;1743;10;1
100;22.0;1743;1;0
100;24.0;1743;5;0
100;33.0;1743;10;0
150;7.0;1744;1;1
150;11.0;1744;5;1
150;13.0;1744;10;1
150;24.0;1744;1;0
150;28.0;1744;5;0
150;37.0;1744;10;0
40;11.0;1748;1;1
40;18.0;1748;2;1
40;11.0;1748;1;0
40;18.0;1748;2;0
60;9.0;1749;1;1
60;15.0;1749;5;1
60;19.0;1749;10;1
60;17.0;1749;1;0
60;19.0;1749;5;0
60;27.0;1749;10;0
80;6.0;1750;1;1
80;10.0;1750;5;1
80;11.0;1750;10;1
80;17.0;1750;1;0
80;20.0;1750;5;0
80;22.0;1750;10;0
100;6.0;1751;1;1
100;9.0;1751;5;1
100;11.0;1751;10;1
100;19.0;1751;1;0
100;21.0;1751;5;0
100;32.0;1751;10;0
150;7.0;1752;1;1
150;10.0;1752;5;1
150;10.0;1752;10;1
150;20.0;1752;1;0
150;20.0;1752;5;0
150;23.0;1752;10;0
60;11.0;1757;1;1
60;18.0;1757;5;1
60;23.0;1757;9;1
60;11.0;1757;1;0
60;18.0;1757;5;0
60;23.0;1757;9;0
80;9.0;1758;1;1
80;10.0;1758;5;1
80;12.0;1758;10;1
80;19.0;1758;1;0
80;20.0;1758;5;0
80;23.0;1758;10;0
100;6.0;1759;1;1
100;8.0;1759;5;1
100;11.0;1759;10;1
100;19.0;1759;1;0
100;20.0;1759;5;0
100;26.0;1759;10;0
150;7.0;1760;1;1
150;8.0;1760;5;1
150;10.0;1760;10;1
150;19.0;1760;1;0
150;20.0;1760;5;0
150;22.0;1760;10;0
40;16.0;1764;1;1
40;16.0;1764;1;1
40;16.0;1764;1;0
40;16.0;1764;1;0
60;13.0;1765;1;1
60;14.0;1765;5;1
60;15.0;1765;10;1
60;14.0;1765;1;0
60;15.0;1765;5;0
60;22.0;1765;10;0
80;9.0;1766;1;1
80;12.0;1766;5;1
80;15.0;1766;10;1
80;18.0;1766;1;0
80;19.0;1766;5;0
80;23.0;1766;10;0
100;7.0;1767;1;1
100;10.0;1767;5;1
100;11.0;1767;10;1
100;19.0;1767;1;0
100;21.0;1767;5;0
100;24.0;1767;10;0
150;6.0;1768;1;1
150;10.0;1768;5;1
150;11.0;1768;10;1
150;24.0;1768;1;0
150;25.0;1768;5;0
150;29.0;1768;10;0
60;20.0;1773;1;1
60;20.0;1773;1;1
60;20.0;1773;1;0
60;20.0;1773;1;0
80;9.0;1774;1;1
80;23.0;1774;5;1
80;27.0;1774;9;1
80;9.0;1774;1;0
80;23.0;1774;5;0
80;27.0;1774;9;0
100;12.0;1775;1;1
100;18.0;1775;5;1
100;21.0;1775;10;1
100;20.0;1775;1;0
100;22.0;1775;5;0
100;28.0;1775;10;0
150;6.0;1776;1;1
150;11.0;1776;5;1
150;13.0;1776;10;1
150;23.0;1776;1;0
150;25.0;1776;5;0
150;29.0;1776;10;0
40;14.0;1780;1;1
40;14.0;1780;1;1
40;14.0;1780;1;0
40;14.0;1780;1;0
60;7.0;1781;1;1
60;15.0;1781;5;1
60;18.0;1781;10;1
60;18.0;1781;1;0
60;20.0;1781;5;0
60;24.0;1781;10;0
80;10.0;1782;1;1
80;11.0;1782;5;1
80;15.0;1782;10;1
80;20.0;1782;1;0
80;22.0;1782;5;0
80;32.0;1782;10;0
100;7.0;1783;1;1
100;10.0;1783;5;1
100;12.0;1783;10;1
100;22.0;1783;1;0
100;24.0;1783;5;0
100;34.0;1783;10;0
150;5.0;1784;1;1
150;9.0;1784;5;1
150;12.0;1784;10;1
150;22.0;1784;1;0
150;25.0;1784;5;0
150;34.0;1784;10;0
40;18.0;1788;1;1
40;18.0;1788;1;1
40;18.0;1788;1;0
40;18.0;1788;1;0
60;11.0;1789;1;1
60;16.0;1789;5;1
60;19.0;1789;8;1
60;11.0;1789;1;0
60;16.0;1789;5;0
60;19.0;1789;8;0
80;7.0;1790;1;1
80;11.0;1790;5;1
80;13.0;1790;10;1
80;16.0;1790;1;0
80;18.0;1790;5;0
80;28.0;1790;10;0
100;7.0;1791;1;1
100;10.0;1791;5;1
100;12.0;1791;10;1
100;19.0;1791;1;0
100;21.0;1791;5;0
100;26.0;1791;10;0
150;10.0;1792;1;1
150;11.0;1792;5;1
150;13.0;1792;10;1
150;21.0;1792;1;0
150;22.0;1792;5;0
150;26.0;1792;10;0
40;16.0;1796;1;1
40;16.0;1796;1;1
40;16.0;1796;1;0
40;16.0;1796;1;0
60;13.0;1797;1;1
60;16.0;1797;5;1
60;16.0;1797;10;1
60;16.0;1797;1;0
60;16.0;1797;5;0
60;30.0;1797;10;0
80;8.0;1798;1;1
80;12.0;1798;5;1
80;13.0;1798;10;1
80;20.0;1798;1;0
80;21.0;1798;5;0
80;26.0;1798;10;0
100;8.0;1799;1;1
100;11.0;1799;5;1
100;12.0;1799;10;1
100;20.0;1799;1;0
100;21.0;1799;5;0
100;24.0;1799;10;0
150;6.0;1800;1;1
150;9.0;1800;5;1
150;11.0;1800;10;1
150;22.0;1800;1;0
150;24.0;1800;5;0
150;29.0;1800;10;0
40;31.0;1804;1;1
40;41.0;1804;4;1
40;31.0;1804;1;0
40;41.0;1804;4;0
60;15.0;1805;1;1
60;19.0;1805;5;1
60;22.0;1805;10;1
60;32.0;1805;1;0
60;36.0;1805;5;0
60;61.0;1805;10;0
80;10.0;1806;1;1
80;14.0;1806;5;1
80;16.0;1806;10;1
80;37.0;1806;1;0
80;40.0;1806;5;0
80;60.0;1806;10;0
100;9.0;1807;1;1
100;11.0;1807;5;1
100;13.0;1807;10;1
100;39.0;1807;1;0
100;41.0;1807;5;0
100;59.0;1807;10;0
150;7.0;1808;1;1
150;8.0;1808;5;1
150;11.0;1808;10;1
150;40.0;1808;1;0
150;41.0;1808;5;0
150;54.0;1808;10;0
40;18.0;1812;1;1
40;18.0;1812;1;1
40;18.0;1812;1;0
40;18.0;1812;1;0
60;10.0;1813;1;1
60;12.0;1813;5;1
60;16.0;1813;9;1
60;10.0;1813;1;0
60;12.0;1813;5;0
60;16.0;1813;9;0
80;11.0;1814;1;1
80;13.0;1814;5;1
80;14.0;1814;10;1
80;20.0;1814;1;0
80;21.0;1814;5;0
80;26.0;1814;10;0
100;6.0;1815;1;1
100;9.0;1815;5;1
100;11.0;1815;10;1
100;19.0;1815;1;0
100;21.0;1815;5;0
100;28.0;1815;10;0
150;7.0;1816;1;1
150;8.0;1816;5;1
150;10.0;1816;10;1
150;22.0;1816;1;0
150;22.0;1816;5;0
150;31.0;1816;10;0
40;20.0;1820;1;1
40;33.0;1820;3;1
40;20.0;1820;1;0
40;33.0;1820;3;0
60;7.0;1821;1;1
60;17.0;1821;5;1
60;22.0;1821;10;1
60;26.0;1821;1;0
60;29.0;1821;5;0
60;33.0;1821;10;0
80;11.0;1822;1;1
80;12.0;1822;5;1
80;14.0;1822;10;1
80;26.0;1822;1;0
80;28.0;1822;5;0
80;37.0;1822;10;0
100;9.0;1823;1;1
100;11.0;1823;5;1
100;13.0;1823;10;1
100;25.0;1823;1;0
100;26.0;1823;5;0
100;28.0;1823;10;0
150;6.0;1824;1;1
150;7.0;1824;5;1
150;9.0;1824;10;1
150;25.0;1824;1;0
150;27.0;1824;5;0
150;33.0;1824;10;0
40;13.0;1828;1;1
40;17.0;1828;5;1
40;17.0;1828;5;1
40;13.0;1828;1;0
40;17.0;1828;5;0
40;17.0;1828;5;0
60;9.0;1829;1;1
60;13.0;1829;5;1
60;16.0;1829;10;1
60;17.0;1829;1;0
60;20.0;1829;5;0
60;22.0;1829;10;0
80;4.0;1830;1;1
80;11.0;1830;5;1
80;12.0;1830;10;1
80;20.0;1830;1;0
80;22.0;1830;5;0
80;28.0;1830;10;0
100;7.0;1831;1;1
100;10.0;1831;5;1
100;11.0;1831;10;1
100;23.0;1831;1;0
100;24.0;1831;5;0
100;29.0;1831;10;0
150;7.0;1832;1;1
150;7.0;1832;5;1
150;8.0;1832;10;1
150;32.0;1832;1;0
150;34.0;1832;5;0
150;42.0;1832;10;0
40;13.0;1836;1;1
40;24.0;1836;3;1
40;13.0;1836;1;0
40;24.0;1836;3;0
60;6.0;1837;1;1
60;11.0;1837;5;1
60;14.0;1837;10;1
60;17.0;1837;1;0
60;18.0;1837;5;0
60;26.0;1837;10;0
80;6.0;1838;1;1
80;9.0;1838;5;1
80;11.0;1838;10;1
80;22.0;1838;1;0
80;26.0;1838;5;0
80;31.0;1838;10;0
100;9.0;1839;1;1
100;12.0;1839;5;1
100;13.0;1839;10;1
100;25.0;1839;1;0
100;29.0;1839;5;0
100;51.0;1839;10;0
150;7.0;1840;1;1
150;9.0;1840;5;1
150;10.0;1840;10;1
150;36.0;1840;1;0
150;38.0;1840;5;0
150;44.0;1840;10;0
40;22.0;1844;1;1
40;22.0;1844;1;1
40;22.0;1844;1;0
40;22.0;1844;1;0
60;9.0;1845;1;1
60;12.0;1845;5;1
60;15.0;1845;10;1
60;15.0;1845;1;0
60;19.0;1845;5;0
60;27.0;1845;10;0
80;5.0;1846;1;1
80;12.0;1846;5;1
80;13.0;1846;10;1
80;22.0;1846;1;0
80;24.0;1846;5;0
80;39.0;1846;10;0
100;4.0;1847;1;1
100;10.0;1847;5;1
100;12.0;1847;10;1
100;33.0;1847;1;0
100;36.0;1847;5;0
100;54.0;1847;10;0
150;6.0;1848;1;1
150;9.0;1848;5;1
150;11.0;1848;10;1
150;36.0;1848;1;0
150;39.0;1848;5;0
150;45.0;1848;10;0
40;18.0;1852;1;1
40;35.0;1852;4;1
40;18.0;1852;1;0
40;35.0;1852;4;0
60;8.0;1853;1;1
60;16.0;1853;5;1
60;19.0;1853;10;1
60;21.0;1853;1;0
60;23.0;1853;5;0
60;33.0;1853;10;0
80;10.0;1854;1;1
80;12.0;1854;5;1
80;14.0;1854;10;1
80;26.0;1854;1;0
80;32.0;1854;5;0
80;59.0;1854;10;0
100;2.0;1855;1;1
100;13.0;1855;5;1
100;14.0;1855;10;1
100;35.0;1855;1;0
100;41.0;1855;5;0
100;52.0;1855;10;0
150;8.0;1856;1;1
150;12.0;1856;5;1
150;14.0;1856;10;1
150;36.0;1856;1;0
150;40.0;1856;5;0
150;48.0;1856;10;0
40;25.0;1860;1;1
40;44.0;1860;3;1
40;25.0;1860;1;0
40;44.0;1860;3;0
60;15.0;1861;1;1
60;18.0;1861;5;1
60;23.0;1861;10;1
60;31.0;1861;1;0
60;40.0;1861;5;0
60;56.0;1861;10;0
80;12.0;1862;1;1
80;17.0;1862;5;1
80;18.0;1862;10;1
80;36.0;1862;1;0
80;37.0;1862;5;0
80;61.0;1862;10;0
100;4.0;1863;1;1
100;10.0;1863;5;1
100;12.0;1863;10;1
100;36.0;1863;1;0
100;38.0;1863;5;0
100;58.0;1863;10;0
150;7.0;1864;1;1
150;11.0;1864;5;1
150;11.0;1864;10;1
150;38.0;1864;1;0
150;40.0;1864;5;0
150;55.0;1864;10;0
60;9.0;1869;1;1
60;15.0;1869;5;1
60;17.0;1869;10;1
60;15.0;1869;1;0
60;16.0;1869;5;0
60;21.0;1869;10;0
80;10.0;1870;1;1
80;13.0;1870;5;1
80;14.0;1870;10;1
80;20.0;1870;1;0
80;21.0;1870;5;0
80;23.0;1870;10;0
100;9.0;1871;1;1
100;11.0;1871;5;1
100;13.0;1871;10;1
100;22.0;1871;1;0
100;23.0;1871;5;0
100;26.0;1871;10;0
150;8.0;1872;1;1
150;9.0;1872;5;1
150;11.0;1872;10;1
150;25.0;1872;1;0
150;26.0;1872;5;0
150;34.0;1872;10;0
40;13.0;1876;1;1
40;21.0;1876;2;1
40;13.0;1876;1;0
40;21.0;1876;2;0
60;11.0;1877;1;1
60;15.0;1877;5;1
60;16.0;1877;10;1
60;16.0;1877;1;0
60;17.0;1877;5;0
60;22.0;1877;10;0
80;10.0;1878;1;1
80;12.0;1878;5;1
80;14.0;1878;10;1
80;20.0;1878;1;0
80;20.0;1878;5;0
80;24.0;1878;10;0
100;10.0;1879;1;1
100;11.0;1879;5;1
100;12.0;1879;10;1
100;21.0;1879;1;0
100;23.0;1879;5;0
100;30.0;1879;10;0
150;6.0;1880;1;1
150;9.0;1880;5;1
150;9.0;1880;10;1
150;25.0;1880;1;0
150;26.0;1880;5;0
150;31.0;1880;10;0
40;19.0;1884;1;1
40;19.0;1884;1;1
40;19.0;1884;1;0
40;19.0;1884;1;0
60;13.0;1885;1;1
60;15.0;1885;5;1
60;17.0;1885;10;1
60;17.0;1885;1;0
60;21.0;1885;5;0
60;25.0;1885;10;0
80;6.0;1886;1;1
80;12.0;1886;5;1
80;14.0;1886;10;1
80;22.0;1886;1;0
80;24.0;1886;5;0
80;36.0;1886;10;0
100;8.0;1887;1;1
100;11.0;1887;5;1
100;13.0;1887;10;1
100;21.0;1887;1;0
100;23.0;1887;5;0
100;27.0;1887;10;0
150;5.0;1888;1;1
150;10.0;1888;5;1
150;10.0;1888;10;1
150;25.0;1888;1;0
150;26.0;1888;5;0
150;32.0;1888;10;0
40;16.0;1892;1;1
40;18.0;1892;2;1
40;16.0;1892;1;0
40;18.0;1892;2;0
60;13.0;1893;1;1
60;16.0;1893;5;1
60;19.0;1893;10;1
60;21.0;1893;1;0
60;23.0;1893;5;0
60;27.0;1893;10;0
80;8.0;1894;1;1
80;11.0;1894;5;1
80;14.0;1894;10;1
80;26.0;1894;1;0
80;28.0;1894;5;0
80;31.0;1894;10;0
100;9.0;1895;1;1
100;13.0;1895;5;1
100;14.0;1895;10;1
100;25.0;1895;1;0
100;26.0;1895;5;0
100;31.0;1895;10;0
150;7.0;1896;1;1
150;9.0;1896;5;1
150;10.0;1896;10;1
150;26.0;1896;1;0
150;27.0;1896;5;0
150;32.0;1896;10;0
40;18.0;1900;1;1
40;18.0;1900;1;1
40;18.0;1900;1;0
40;18.0;1900;1;0
60;11.0;1901;1;1
60;13.0;1901;5;1
60;18.0;1901;10;1
60;22.0;1901;1;0
60;24.0;1901;5;0
60;35.0;1901;10;0
80;9.0;1902;1;1
80;11.0;1902;5;1
80;14.0;1902;10;1
80;25.0;1902;1;0
80;26.0;1902;5;0
80;32.0;1902;10;0
100;8.0;1903;1;1
100;12.0;1903;5;1
100;13.0;1903;10;1
100;23.0;1903;1;0
100;25.0;1903;5;0
100;28.0;1903;10;0
150;9.0;1904;1;1
150;11.0;1904;5;1
150;12.0;1904;10;1
150;26.0;1904;1;0
150;28.0;1904;5;0
150;31.0;1904;10;0
40;12.0;1908;1;1
40;22.0;1908;2;1
40;12.0;1908;1;0
40;22.0;1908;2;0
60;10.0;1909;1;1
60;14.0;1909;5;1
60;16.0;1909;10;1
60;17.0;1909;1;0
60;19.0;1909;5;0
60;30.0;1909;10;0
80;11.0;1910;1;1
80;13.0;1910;5;1
80;14.0;1910;10;1
80;23.0;1910;1;0
80;25.0;1910;5;0
80;28.0;1910;10;0
100;5.0;1911;1;1
100;11.0;1911;5;1
100;13.0;1911;10;1
100;24.0;1911;1;0
100;27.0;1911;5;0
100;34.0;1911;10;0
150;8.0;1912;1;1
150;9.0;1912;5;1
150;11.0;1912;10;1
150;26.0;1912;1;0
150;28.0;1912;5;0
150;35.0;1912;10;0
40;19.0;1916;1;1
40;20.0;1916;3;1
40;19.0;1916;1;0
40;20.0;1916;3;0
60;9.0;1917;1;1
60;18.0;1917;5;1
60;22.0;1917;10;1
60;22.0;1917;1;0
60;27.0;1917;5;0
60;30.0;1917;10;0
80;6.0;1918;1;1
80;11.0;1918;5;1
80;15.0;1918;10;1
80;24.0;1918;1;0
80;26.0;1918;5;0
80;34.0;1918;10;0
100;8.0;1919;1;1
100;10.0;1919;5;1
100;11.0;1919;10;1
100;26.0;1919;1;0
100;27.0;1919;5;0
100;32.0;1919;10;0
150;5.0;1920;1;1
150;9.0;1920;5;1
150;10.0;1920;10;1
150;26.0;1920;1;0
150;27.0;1920;5;0
150;32.0;1920;10;0
40;16.0;1924;1;1
40;29.0;1924;3;1
40;16.0;1924;1;0
40;29.0;1924;3;0
60;14.0;1925;1;1
60;17.0;1925;5;1
60;20.0;1925;10;1
60;25.0;1925;1;0
60;28.0;1925;5;0
60;36.0;1925;10;0
80;10.0;1926;1;1
80;12.0;1926;5;1
80;15.0;1926;10;1
80;25.0;1926;1;0
80;30.0;1926;5;0
80;35.0;1926;10;0
100;8.0;1927;1;1
100;10.0;1927;5;1
100;14.0;1927;10;1
100;26.0;1927;1;0
100;27.0;1927;5;0
100;34.0;1927;10;0
150;7.0;1928;1;1
150;9.0;1928;5;1
150;10.0;1928;10;1
150;25.0;1928;1;0
150;26.0;1928;5;0
150;30.0;1928;10;0
40;16.0;1932;1;1
40;27.0;1932;2;1
40;16.0;1932;1;0
40;27.0;1932;2;0
60;14.0;1933;1;1
60;16.0;1933;5;1
60;20.0;1933;10;1
60;24.0;1933;1;0
60;26.0;1933;5;0
60;35.0;1933;10;0
80;12.0;1934;1;1
80;14.0;1934;5;1
80;16.0;1934;10;1
80;26.0;1934;1;0
80;28.0;1934;5;0
80;35.0;1934;10;0
100;9.0;1935;1;1
100;12.0;1935;5;1
100;14.0;1935;10;1
100;28.0;1935;1;0
100;31.0;1935;5;0
100;34.0;1935;10;0
150;9.0;1936;1;1
150;10.0;1936;5;1
150;11.0;1936;10;1
150;26.0;1936;1;0
150;27.0;1936;5;0
150;35.0;1936;10;0
60;9.0;1941;1;1
60;15.0;1941;5;1
60;17.0;1941;10;1
60;17.0;1941;1;0
60;20.0;1941;5;0
60;24.0;1941;10;0
80;6.0;1942;1;1
80;12.0;1942;5;1
80;13.0;1942;10;1
80;25.0;1942;1;0
80;29.0;1942;5;0
80;57.0;1942;10;0
100;6.0;1943;1;1
100;9.0;1943;5;1
100;12.0;1943;10;1
100;33.0;1943;1;0
100;36.0;1943;5;0
100;56.0;1943;10;0
150;9.0;1944;1;1
150;9.0;1944;5;1
150;11.0;1944;10;1
150;38.0;1944;1;0
150;39.0;1944;5;0
150;50.0;1944;10;0
40;18.0;1948;1;1
40;36.0;1948;2;1
40;18.0;1948;1;0
40;36.0;1948;2;0
60;19.0;1949;1;1
60;29.0;1949;5;1
60;32.0;1949;10;1
60;38.0;1949;1;0
60;41.0;1949;5;0
60;61.0;1949;10;0
80;10.0;1950;1;1
80;15.0;1950;5;1
80;17.0;1950;10;1
80;38.0;1950;1;0
80;40.0;1950;5;0
80;59.0;1950;10;0
100;11.0;1951;1;1
100;13.0;1951;5;1
100;15.0;1951;10;1
100;41.0;1951;1;0
100;43.0;1951;5;0
100;58.0;1951;10;0
150;4.0;1952;1;1
150;7.0;1952;5;1
150;9.0;1952;10;1
150;35.0;1952;1;0
150;41.0;1952;5;0
150;52.0;1952;10;0
40;29.0;1956;1;1
40;29.0;1956;1;1
40;29.0;1956;1;0
40;29.0;1956;1;0
60;6.0;1957;1;1
60;26.0;1957;5;1
60;33.0;1957;7;1
60;6.0;1957;1;0
60;26.0;1957;5;0
60;33.0;1957;7;0
80;14.0;1958;1;1
80;16.0;1958;5;1
80;17.0;1958;10;1
80;17.0;1958;1;0
80;24.0;1958;5;0
80;41.0;1958;10;0
100;7.0;1959;1;1
100;14.0;1959;5;1
100;17.0;1959;10;1
100;23.0;1959;1;0
100;26.0;1959;5;0
100;36.0;1959;10;0
150;7.0;1960;1;1
150;11.0;1960;5;1
150;12.0;1960;10;1
150;28.0;1960;1;0
150;31.0;1960;5;0
150;43.0;1960;10;0
40;15.0;1964;1;1
40;15.0;1964;1;1
40;15.0;1964;1;0
40;15.0;1964;1;0
60;15.0;1965;1;1
60;22.0;1965;5;1
60;26.0;1965;10;1
60;26.0;1965;1;0
60;31.0;1965;5;0
60;46.0;1965;10;0
80;12.0;1966;1;1
80;14.0;1966;5;1
80;15.0;1966;10;1
80;35.0;1966;1;0
80;39.0;1966;5;0
80;61.0;1966;10;0
100;10.0;1967;1;1
100;13.0;1967;5;1
100;14.0;1967;10;1
100;37.0;1967;1;0
100;40.0;1967;5;0
100;60.0;1967;10;0
150;8.0;1968;1;1
150;10.0;1968;5;1
150;12.0;1968;10;1
150;40.0;1968;1;0
150;43.0;1968;5;0
150;59.0;1968;10;0
40;28.0;1972;1;1
40;28.0;1972;1;1
40;28.0;1972;1;0
40;28.0;1972;1;0
60;14.0;1973;1;1
60;17.0;1973;5;1
60;20.0;1973;10;1
60;22.0;1973;1;0
60;24.0;1973;5;0
60;28.0;1973;10;0
80;10.0;1974;1;1
80;15.0;1974;5;1
80;17.0;1974;10;1
80;24.0;1974;1;0
80;28.0;1974;5;0
80;37.0;1974;10;0
100;8.0;1975;1;1
100;9.0;1975;5;1
100;12.0;1975;10;1
100;32.0;1975;1;0
100;34.0;1975;5;0
100;39.0;1975;10;0
150;7.0;1976;1;1
150;10.0;1976;5;1
150;12.0;1976;10;1
150;39.0;1976;1;0
150;42.0;1976;5;0
150;59.0;1976;10;0
40;34.0;1980;1;1
40;61.0;1980;4;1
40;34.0;1980;1;0
40;61.0;1980;4;0
60;18.0;1981;1;1
60;26.0;1981;5;1
60;31.0;1981;10;1
60;33.0;1981;1;0
60;35.0;1981;5;0
60;62.0;1981;10;0
80;11.0;1982;1;1
80;15.0;1982;5;1
80;19.0;1982;10;1
80;38.0;1982;1;0
80;41.0;1982;5;0
80;60.0;1982;10;0
100;10.0;1983;1;1
100;14.0;1983;5;1
100;16.0;1983;10;1
100;40.0;1983;1;0
100;43.0;1983;5;0
100;60.0;1983;10;0
150;4.0;1984;1;1
150;8.0;1984;5;1
150;9.0;1984;10;1
150;36.0;1984;1;0
150;39.0;1984;5;0
150;52.0;1984;10;0
60;33.0;1989;1;1
60;38.0;1989;2;1
60;33.0;1989;1;0
60;38.0;1989;2;0
80;9.0;1990;1;1
80;27.0;1990;5;1
80;37.0;1990;6;1
80;9.0;1990;1;0
80;27.0;1990;5;0
80;37.0;1990;6;0
100;10.0;1991;1;1
100;12.0;1991;5;1
100;17.0;1991;10;1
100;17.0;1991;1;0
100;21.0;1991;5;0
100;29.0;1991;10;0
150;6.0;1992;1;1
150;10.0;1992;5;1
150;13.0;1992;10;1
150;27.0;1992;1;0
150;31.0;1992;5;0
150;34.0;1992;10;0
60;12.0;1997;1;1
60;16.0;1997;5;1
60;27.0;1997;10;1
60;12.0;1997;1;0
60;16.0;1997;5;0
60;27.0;1997;10;0
80;6.0;1998;1;1
80;15.0;1998;5;1
80;18.0;1998;10;1
80;17.0;1998;1;0
80;19.0;1998;5;0
80;36.0;1998;10;0
100;5.0;1999;1;1
100;12.0;1999;5;1
100;14.0;1999;10;1
100;21.0;1999;1;0
100;23.0;1999;5;0
100;33.0;1999;10;0
150;7.0;2000;1;1
150;11.0;2000;5;1
150;13.0;2000;10;1
150;28.0;2000;1;0
150;30.0;2000;5;0
150;46.0;2000;10;0
40;11.0;2004;1;1
40;13.0;2004;2;1
40;11.0;2004;1;0
40;13.0;2004;2;0
60;7.0;2005;1;1
60;11.0;2005;5;1
60;16.0;2005;10;1
60;13.0;2005;1;0
60;16.0;2005;5;0
60;45.0;2005;10;0
80;5.0;2006;1;1
80;9.0;2006;5;1
80;10.0;2006;10;1
80;14.0;2006;1;0
80;17.0;2006;5;0
80;23.0;2006;10;0
100;7.0;2007;1;1
100;9.0;2007;5;1
100;10.0;2007;10;1
100;16.0;2007;1;0
100;17.0;2007;5;0
100;22.0;2007;10;0
150;6.0;2008;1;1
150;10.0;2008;5;1
150;11.0;2008;10;1
150;19.0;2008;1;0
150;20.0;2008;5;0
150;25.0;2008;10;0
60;8.0;2013;1;1
60;12.0;2013;5;1
60;19.0;2013;9;1
60;8.0;2013;1;0
60;12.0;2013;5;0
60;19.0;2013;9;0
80;6.0;2014;1;1
80;10.0;2014;5;1
80;11.0;2014;10;1
80;16.0;2014;1;0
80;17.0;2014;5;0
80;20.0;2014;10;0
100;6.0;2015;1;1
100;9.0;2015;5;1
100;11.0;2015;10;1
100;15.0;2015;1;0
100;16.0;2015;5;0
100;24.0;2015;10;0
150;6.0;2016;1;1
150;10.0;2016;5;1
150;11.0;2016;10;1
150;20.0;2016;1;0
150;22.0;2016;5;0
150;24.0;2016;10;0
40;13.0;2020;1;1
