100;image_163004_tree;Kezmarsky_stit;1;0.2512562572956085
150;image_163004_tree;Kezmarsky_stit;1;0.23745819926261902
10;image_163004_tree;Svistovy_stit;1;0.684210479259491
20;image_163004_tree;Svistovy_stit;1;0.6410256028175354
30;image_163004_tree;Svistovy_stit;1;0.5254237055778503
40;image_163004_tree;Svistovy_stit;1;0.4810126721858978
60;image_163004_tree;Svistovy_stit;1;0.3445378243923187
80;image_163004_tree;Svistovy_stit;1;0.30188679695129395
100;image_163004_tree;Svistovy_stit;1;0.19054733216762543
150;image_163004_tree;Svistovy_stit;0;0.1759766787290573
10;image_163004_tree;Javorovy_stit;-1;0.5263156890869141
20;image_163004_tree;Javorovy_stit;-1;0.2820512652397156
30;image_163004_tree;Javorovy_stit;-1;0.23728811740875244
40;image_163004_tree;Javorovy_stit;-1;0.2278480976819992
60;image_163004_tree;Javorovy_stit;-1;0.1764705926179886
80;image_163004_tree;Javorovy_stit;-1;0.18238991498947144
100;image_163004_tree;Javorovy_stit;-1;0.2261306494474411
150;image_163004_tree;Javorovy_stit;-1;0.23411370813846588
10;image_163004_tree;Novy;-1;0.6315789222717285
20;image_163004_tree;Novy;-1;0.35897430777549744
30;image_163004_tree;Novy;-1;0.23728811740875244
40;image_163004_tree;Novy;-1;0.2151898741722107
60;image_163004_tree;Novy;-1;0.16806723177433014
80;image_163004_tree;Novy;-1;0.23899370431900024
100;image_163004_tree;Novy;-1;0.2261306494474411
150;image_163004_tree;Novy;-1;0.21739132702350616
10;image_163004_tree;Kvetnicova_veza;0;0.49759772419929504
20;image_163004_tree;Kvetnicova_veza;1;0.4871794879436493
30;image_163004_tree;Kvetnicova_veza;1;0.3559321463108063
40;image_163004_tree;Kvetnicova_veza;0;0.20804934203624725
60;image_163004_tree;Kvetnicova_veza;0;0.2900017201900482
80;image_163004_tree;Kvetnicova_veza;0;0.3007141947746277
100;image_163004_tree;Kvetnicova_veza;0;0.2571553587913513
150;image_163004_tree;Kvetnicova_veza;0;0.18878531455993652
10;image_163004_tree;Lavinovy_stit;0;0.41520464420318604
20;image_163004_tree;Lavinovy_stit;0;0.37728938460350037
30;image_163004_tree;Lavinovy_stit;0;0.3041926324367523
40;image_163004_tree;Lavinovy_stit;0;0.2405063360929489
60;image_163004_tree;Lavinovy_stit;0;0.24369747936725616
80;image_163004_tree;Lavinovy_stit;0;0.2224128097295761
100;image_163004_tree;Lavinovy_stit;0;0.3206774592399597
150;image_163004_tree;Lavinovy_stit;0;0.22526565194129944
10;image_163004_tree;Vychodna_Vysoka;0;0.5789473652839661
20;image_163004_tree;Vychodna_Vysoka;1;0.41025641560554504
30;image_163004_tree;Vychodna_Vysoka;1;0.4237287938594818
40;image_163004_tree;Vychodna_Vysoka;1;0.4556961953639984
60;image_163004_tree;Vychodna_Vysoka;1;0.40336135029792786
80;image_163004_tree;Vychodna_Vysoka;1;0.23684099316596985
100;image_163004_tree;Vychodna_Vysoka;0;0.20906303822994232
150;image_163004_tree;Vychodna_Vysoka;0;0.17075182497501373
10;image_163004_tree;Diva_veza;0;0.5789473652839661
20;image_163004_tree;Diva_veza;0;0.3589743673801422
30;image_163004_tree;Diva_veza;1;0.38983049988746643
40;image_163004_tree;Diva_veza;1;0.4303797483444214
60;image_163004_tree;Diva_veza;1;0.40336135029792786
80;image_163004_tree;Diva_veza;1;0.2401488870382309
100;image_163004_tree;Diva_veza;0;0.21162699162960052
150;image_163004_tree;Diva_veza;0;0.16773270070552826
10;image_163004_tree;Zadny_Gerlach;0;0.4736841022968292
20;image_163004_tree;Zadny_Gerlach;0;0.38461533188819885
30;image_163004_tree;Zadny_Gerlach;0;0.2881355583667755
40;image_163004_tree;Zadny_Gerlach;0;0.23037974536418915
60;image_163004_tree;Zadny_Gerlach;0;0.23649460077285767
80;image_163004_tree;Zadny_Gerlach;0;0.2285115271806717
100;image_163004_tree;Zadny_Gerlach;0;0.3147555887699127
150;image_163004_tree;Zadny_Gerlach;0;0.22240802645683289
10;image_163004_tree;Velicky_stit;1;1.0
20;image_163004_tree;Velicky_stit;1;0.5128204822540283
30;image_163004_tree;Velicky_stit;0;0.20712435245513916
40;image_163004_tree;Velicky_stit;0;0.23683728277683258
60;image_163004_tree;Velicky_stit;0;0.21820414066314697
80;image_163004_tree;Velicky_stit;0;0.316831111907959
100;image_163004_tree;Velicky_stit;0;0.2754470109939575
150;image_163004_tree;Velicky_stit;0;0.19844549894332886
10;image_163004_tree;Maly_Javorovy_stit;-1;0.5789473652839661
20;image_163004_tree;Maly_Javorovy_stit;-1;0.43589743971824646
30;image_163004_tree;Maly_Javorovy_stit;-1;0.2881355881690979
40;image_163004_tree;Maly_Javorovy_stit;-1;0.2405063360929489
60;image_163004_tree;Maly_Javorovy_stit;-1;0.21008403599262238
80;image_163004_tree;Maly_Javorovy_stit;-1;0.21383647620677948
100;image_163004_tree;Maly_Javorovy_stit;-1;0.21608039736747742
150;image_163004_tree;Maly_Javorovy_stit;-1;0.23473726212978363
10;image_163004_tree;Hranata_veza;0;0.4736842215061188
20;image_163004_tree;Hranata_veza;0;0.38461539149284363
30;image_163004_tree;Hranata_veza;0;0.35593220591545105
40;image_163004_tree;Hranata_veza;1;0.27848100662231445
60;image_163004_tree;Hranata_veza;1;0.27731093764305115
80;image_163004_tree;Hranata_veza;1;0.21383647620677948
100;image_163004_tree;Hranata_veza;1;0.21608039736747742
150;image_163004_tree;Hranata_veza;0;0.2180340588092804
10;image_163004_tree;Spissky_stit;0;0.5263158082962036
20;image_163004_tree;Spissky_stit;1;0.4871794283390045
30;image_163004_tree;Spissky_stit;1;0.47457626461982727
40;image_163004_tree;Spissky_stit;1;0.4177215099334717
60;image_163004_tree;Spissky_stit;1;0.40336135029792786
80;image_163004_tree;Spissky_stit;1;0.3522012233734131
100;image_163004_tree;Spissky_stit;1;0.2814069986343384
150;image_163004_tree;Spissky_stit;1;0.1872909665107727
10;image_163004_tree;Zadny_Ladovy_stit;1;0.5263157486915588
20;image_163004_tree;Zadny_Ladovy_stit;1;0.38461539149284363
30;image_163004_tree;Zadny_Ladovy_stit;1;0.35593220591545105
40;image_163004_tree;Zadny_Ladovy_stit;1;0.3291139304637909
60;image_163004_tree;Zadny_Ladovy_stit;1;0.3025210201740265
80;image_163004_tree;Zadny_Ladovy_stit;1;0.25157228112220764
100;image_163004_tree;Zadny_Ladovy_stit;1;0.24120603501796722
150;image_163004_tree;Zadny_Ladovy_stit;1;0.227424755692482
10;image_163004_tree;Kopa_bran;1;1.0
20;image_163004_tree;Kopa_bran;1;0.5897436141967773
30;image_163004_tree;Kopa_bran;1;0.5423728823661804
40;image_163004_tree;Kopa_bran;1;0.4556961953639984
60;image_163004_tree;Kopa_bran;1;0.36974790692329407
80;image_163004_tree;Kopa_bran;1;0.3459118902683258
100;image_163004_tree;Kopa_bran;1;0.28140702843666077
150;image_163004_tree;Kopa_bran;1;0.1872909814119339
10;image_163004_tree;Stit_nad_Zelenym;1;0.6315789222717285
20;image_163004_tree;Stit_nad_Zelenym;1;0.41025641560554504
30;image_163004_tree;Stit_nad_Zelenym;1;0.4745762348175049
40;image_163004_tree;Stit_nad_Zelenym;1;0.4810126721858978
60;image_163004_tree;Stit_nad_Zelenym;1;0.3949579894542694
80;image_163004_tree;Stit_nad_Zelenym;1;0.22894714772701263
100;image_163004_tree;Stit_nad_Zelenym;0;0.2029111087322235
150;image_163004_tree;Stit_nad_Zelenym;0;0.1803034096956253
10;image_163004_tree;Velka_Ladova_veza;1;0.5263158082962036
20;image_163004_tree;Velka_Ladova_veza;0;0.41025641560554504
30;image_163004_tree;Velka_Ladova_veza;1;0.32203391194343567
40;image_163004_tree;Velka_Ladova_veza;1;0.3164556920528412
60;image_163004_tree;Velka_Ladova_veza;1;0.29411765933036804
80;image_163004_tree;Velka_Ladova_veza;1;0.25157231092453003
100;image_163004_tree;Velka_Ladova_veza;1;0.23115578293800354
150;image_163004_tree;Velka_Ladova_veza;1;0.23745819926261902
10;image_163004_tree;Repisko;-1;0.49426090717315674
20;image_163004_tree;Repisko;-1;0.3533187806606293
30;image_163004_tree;Repisko;-1;0.24048878252506256
40;image_163004_tree;Repisko;-1;0.18234051764011383
60;image_163004_tree;Repisko;-1;0.11658451706171036
80;image_163004_tree;Repisko;-1;0.09222852438688278
100;image_163004_tree;Repisko;-1;0.11212503165006638
150;image_163004_tree;Repisko;-1;0.11441897600889206
10;image_072211;Kasprowy_Wierch;0;0.6842105388641357
20;image_072211;Kasprowy_Wierch;0;0.4615384638309479
30;image_072211;Kasprowy_Wierch;0;0.45762714743614197
40;image_072211;Kasprowy_Wierch;1;0.3417721688747406
60;image_072211;Kasprowy_Wierch;1;0.3781512677669525
80;image_072211;Kasprowy_Wierch;1;0.35849055647850037
100;image_072211;Kasprowy_Wierch;1;0.37185928225517273
150;image_072211;Kasprowy_Wierch;0;0.37337595224380493
10;image_072211;Beskid;1;0.6842105388641357
20;image_072211;Beskid;1;0.5641025304794312
30;image_072211;Beskid;1;0.508474588394165
40;image_072211;Beskid;1;0.4430379867553711
60;image_072211;Beskid;1;0.40336135029792786
80;image_072211;Beskid;1;0.3836477994918823
100;image_072211;Beskid;1;0.3668341636657715
150;image_072211;Beskid;1;0.34461674094200134
10;image_072211;Skrajna_Turnia;1;0.6315789222717285
20;image_072211;Skrajna_Turnia;1;0.5384615659713745
30;image_072211;Skrajna_Turnia;1;0.4406779706478119
40;image_072211;Skrajna_Turnia;1;0.40506330132484436
60;image_072211;Skrajna_Turnia;1;0.4117647409439087
80;image_072211;Skrajna_Turnia;1;0.3396226465702057
100;image_072211;Skrajna_Turnia;1;0.3366834223270416
150;image_072211;Skrajna_Turnia;1;0.3177257776260376
10;image_072211;Goryczkowa_Czuba;0;0.5789473652839661
20;image_072211;Goryczkowa_Czuba;0;0.5384615063667297
30;image_072211;Goryczkowa_Czuba;1;0.44167497754096985
40;image_072211;Goryczkowa_Czuba;1;0.4023655951023102
60;image_072211;Goryczkowa_Czuba;0;0.43977591395378113
80;image_072211;Goryczkowa_Czuba;0;0.40220436453819275
100;image_072211;Goryczkowa_Czuba;0;0.3770505487918854
150;image_072211;Goryczkowa_Czuba;0;0.3721762001514435
10;image_072211;Posredni_Wierch_Goryczkowy;0;0.7368419766426086
20;image_072211;Posredni_Wierch_Goryczkowy;1;0.5384615659713745
30;image_072211;Posredni_Wierch_Goryczkowy;1;0.38983049988746643
40;image_072211;Posredni_Wierch_Goryczkowy;1;0.37974682450294495
60;image_072211;Posredni_Wierch_Goryczkowy;1;0.3781512677669525
80;image_072211;Posredni_Wierch_Goryczkowy;1;0.34764689207077026
100;image_072211;Posredni_Wierch_Goryczkowy;0;0.38480278849601746
150;image_072211;Posredni_Wierch_Goryczkowy;0;0.3793264627456665
10;image_072211;Uhrocie_Kasprowe;0;0.6315789818763733
20;image_072211;Uhrocie_Kasprowe;1;0.5384615659713745
30;image_072211;Uhrocie_Kasprowe;0;0.38983047008514404
40;image_072211;Uhrocie_Kasprowe;1;0.37974682450294495
60;image_072211;Uhrocie_Kasprowe;1;0.3781512975692749
80;image_072211;Uhrocie_Kasprowe;1;0.3522012531757355
100;image_072211;Uhrocie_Kasprowe;1;0.3919597864151001
150;image_072211;Uhrocie_Kasprowe;1;0.3611799478530884
10;image_072211;Swinica;0;0.6842105388641357
20;image_072211;Swinica;1;0.5641025900840759
30;image_072211;Swinica;1;0.4067796468734741
40;image_072211;Swinica;0;0.3544303774833679
60;image_072211;Swinica;1;0.3193277418613434
80;image_072211;Swinica;1;0.28930819034576416
100;image_072211;Swinica;1;0.30150753259658813
150;image_072211;Swinica;1;0.3110367953777313
10;image_072211;Rysy;1;0.5789473652839661
20;image_072211;Rysy;1;0.3333333432674408
30;image_072211;Rysy;1;0.2542372941970825
40;image_072211;Rysy;1;0.26582279801368713
60;image_072211;Rysy;1;0.27731096744537354
80;image_072211;Rysy;1;0.29559746384620667
100;image_072211;Rysy;1;0.2713567614555359
150;image_072211;Rysy;1;0.24080267548561096
10;image_072211;Posrednia_Turnia;0;0.7894737124443054
20;image_072211;Posrednia_Turnia;0;0.4871794283390045
30;image_072211;Posrednia_Turnia;1;0.4067796468734741
40;image_072211;Posrednia_Turnia;1;0.3544303774833679
60;image_072211;Posrednia_Turnia;1;0.31092438101768494
80;image_072211;Posrednia_Turnia;1;0.36477985978126526
100;image_072211;Posrednia_Turnia;1;0.32663315534591675
150;image_072211;Posrednia_Turnia;1;0.3110368549823761
10;image_072211;Posredni_Woloszyn;0;0.6842104196548462
20;image_072211;Posredni_Woloszyn;0;0.4871794879436493
30;image_072211;Posredni_Woloszyn;1;0.38983049988746643
40;image_072211;Posredni_Woloszyn;1;0.3417721390724182
60;image_072211;Posredni_Woloszyn;1;0.3529411852359772
80;image_072211;Posredni_Woloszyn;1;0.35849055647850037
100;image_072211;Posredni_Woloszyn;1;0.311557799577713
150;image_072211;Posredni_Woloszyn;1;0.28093644976615906
10;image_072211;Mieguszowiecki_Szczyt_Czarny;0;0.7894735932350159
20;image_072211;Mieguszowiecki_Szczyt_Czarny;0;0.5641025304794312
30;image_072211;Mieguszowiecki_Szczyt_Czarny;0;0.5423728227615356
40;image_072211;Mieguszowiecki_Szczyt_Czarny;0;0.4430379867553711
60;image_072211;Mieguszowiecki_Szczyt_Czarny;1;0.31092438101768494
80;image_072211;Mieguszowiecki_Szczyt_Czarny;1;0.2830188572406769
100;image_072211;Mieguszowiecki_Szczyt_Czarny;1;0.2814069986343384
150;image_072211;Mieguszowiecki_Szczyt_Czarny;1;0.28762543201446533
10;image_072211;Hinczowa_Turnia;0;0.6315788626670837
20;image_072211;Hinczowa_Turnia;1;0.5128205418586731
30;image_072211;Hinczowa_Turnia;0;0.47457626461982727
40;image_072211;Hinczowa_Turnia;0;0.40506330132484436
60;image_072211;Hinczowa_Turnia;1;0.31092438101768494
80;image_072211;Hinczowa_Turnia;1;0.2515723407268524
100;image_072211;Hinczowa_Turnia;1;0.2964824140071869
150;image_072211;Hinczowa_Turnia;1;0.284280925989151
10;image_072211;Wolowa_Turnia;1;0.684210479259491
20;image_072211;Wolowa_Turnia;1;0.5384615659713745
30;image_072211;Wolowa_Turnia;1;0.40677961707115173
40;image_072211;Wolowa_Turnia;1;0.3544303774833679
60;image_072211;Wolowa_Turnia;0;0.31092438101768494
80;image_072211;Wolowa_Turnia;1;0.2830188572406769
100;image_072211;Wolowa_Turnia;1;0.28140702843666077
150;image_072211;Wolowa_Turnia;1;0.2541806399822235
10;image_072211;Zabi_Kon;0;0.6842104196548462
20;image_072211;Zabi_Kon;0;0.5128204822540283
30;image_072211;Zabi_Kon;1;0.4067796468734741
40;image_072211;Zabi_Kon;1;0.3417721390724182
60;image_072211;Zabi_Kon;1;0.3025210201740265
80;image_072211;Zabi_Kon;1;0.2830188572406769
100;image_072211;Zabi_Kon;1;0.2613065242767334
150;image_072211;Zabi_Kon;1;0.2541806101799011
10;image_072211;Niznie_Rysy;1;0.5263158082962036
20;image_072211;Niznie_Rysy;1;0.3333333432674408
30;image_072211;Niznie_Rysy;1;0.23728813230991364
40;image_072211;Niznie_Rysy;1;0.26582279801368713
60;image_072211;Niznie_Rysy;1;0.2857142984867096
80;image_072211;Niznie_Rysy;1;0.2830188572406769
100;image_072211;Niznie_Rysy;1;0.26633167266845703
150;image_072211;Niznie_Rysy;1;0.24080267548561096
10;image_072211;Koscielec;0;0.6315789222717285
20;image_072211;Koscielec;0;0.43589743971824646
30;image_072211;Koscielec;0;0.38983047008514404
40;image_072211;Koscielec;0;0.3164556920528412
60;image_072211;Koscielec;0;0.32773110270500183
80;image_072211;Koscielec;0;0.2893081605434418
100;image_072211;Koscielec;0;0.2964823842048645
150;image_072211;Koscielec;0;0.3110367953777313
10;image_072211;Zawratowa_Turnia;0;0.6315789222717285
20;image_072211;Zawratowa_Turnia;0;0.4871794879436493
30;image_072211;Zawratowa_Turnia;0;0.37288135290145874
40;image_072211;Zawratowa_Turnia;1;0.3037974536418915
60;image_072211;Zawratowa_Turnia;1;0.2857142984867096
80;image_072211;Zawratowa_Turnia;1;0.29559749364852905
100;image_072211;Zawratowa_Turnia;1;0.26633167266845703
150;image_072211;Zawratowa_Turnia;1;0.31438127160072327
10;image_072211;Maly_Kozi_Wierch;0;0.5789473056793213
20;image_072211;Maly_Kozi_Wierch;1;0.41025641560554504
30;image_072211;Maly_Kozi_Wierch;0;0.32203391194343567
40;image_072211;Maly_Kozi_Wierch;1;0.27848100662231445
60;image_072211;Maly_Kozi_Wierch;1;0.27731093764305115
80;image_072211;Maly_Kozi_Wierch;1;0.24528302252292633
100;image_072211;Maly_Kozi_Wierch;1;0.30150753259658813
150;image_072211;Maly_Kozi_Wierch;1;0.2943144142627716
10;image_072211;Zadni_Granat;0;0.5789473652839661
20;image_072211;Zadni_Granat;1;0.3589743673801422
30;image_072211;Zadni_Granat;1;0.33898305892944336
40;image_072211;Zadni_Granat;1;0.3544303774833679
60;image_072211;Zadni_Granat;1;0.3613445460796356
80;image_072211;Zadni_Granat;1;0.30188679695129395
100;image_072211;Zadni_Granat;1;0.286432147026062
150;image_072211;Zadni_Granat;1;0.2709030210971832
10;image_072211;Skrajny_Granat;0;0.4736842215061188
20;image_072211;Skrajny_Granat;0;0.333333283662796
30;image_072211;Skrajny_Granat;1;0.33898302912712097
40;image_072211;Skrajny_Granat;1;0.3164556920528412
60;image_072211;Skrajny_Granat;1;0.3529411852359772
80;image_072211;Skrajny_Granat;1;0.30188679695129395
100;image_072211;Skrajny_Granat;1;0.286432147026062
150;image_072211;Skrajny_Granat;1;0.2775920033454895
10;image_072211;Zolta_Turnia;0;0.6315788626670837
20;image_072211;Zolta_Turnia;0;0.4615384638309479
30;image_072211;Zolta_Turnia;1;0.32203391194343567
40;image_072211;Zolta_Turnia;1;0.3037974536418915
60;image_072211;Zolta_Turnia;1;0.26050421595573425
80;image_072211;Zolta_Turnia;1;0.2641509473323822
100;image_072211;Zolta_Turnia;1;0.286432147026062
150;image_072211;Zolta_Turnia;1;0.2909699082374573
10;image_072211;Skrajny_Woloszyn;0;0.6842104196548462
20;image_072211;Skrajny_Woloszyn;0;0.4615384042263031
30;image_072211;Skrajny_Woloszyn;1;0.38983049988746643
40;image_072211;Skrajny_Woloszyn;1;0.4177215099334717
60;image_072211;Skrajny_Woloszyn;1;0.3445378243923187
80;image_072211;Skrajny_Woloszyn;1;0.30188679695129395
100;image_072211;Skrajny_Woloszyn;1;0.32663315534591675
150;image_072211;Skrajny_Woloszyn;1;0.2709030210971832
10;image_072211;Wielka_Koszysta;0;0.6315789222717285
20;image_072211;Wielka_Koszysta;0;0.41025641560554504
30;image_072211;Wielka_Koszysta;0;0.35593220591545105
40;image_072211;Wielka_Koszysta;0;0.3797468841075897
60;image_072211;Wielka_Koszysta;0;0.32773110270500183
80;image_072211;Wielka_Koszysta;0;0.3270440101623535
100;image_072211;Wielka_Koszysta;0;0.31658291816711426
150;image_072211;Wielka_Koszysta;0;0.2876254618167877
10;image_072211;Mala_Koszysta;0;0.6315789222717285
20;image_072211;Mala_Koszysta;0;0.41025641560554504
30;image_072211;Mala_Koszysta;0;0.35593220591545105
40;image_072211;Mala_Koszysta;0;0.37974685430526733
60;image_072211;Mala_Koszysta;0;0.32773110270500183
80;image_072211;Mala_Koszysta;0;0.3270440399646759
100;image_072211;Mala_Koszysta;0;0.31658291816711426
150;image_072211;Mala_Koszysta;0;0.28762543201446533
10;image_072211;Zabia_veza;0;0.684210479259491
20;image_072211;Zabia_veza;0;0.5128205418586731
30;image_072211;Zabia_veza;1;0.4237288236618042
40;image_072211;Zabia_veza;1;0.3164557218551636
60;image_072211;Zabia_veza;0;0.2857142984867096
80;image_072211;Zabia_veza;1;0.28930819034576416
100;image_072211;Zabia_veza;1;0.2512562870979309
150;image_072211;Zabia_veza;1;0.2541806399822235
10;image_072211;Vysoka;0;0.5789473056793213
20;image_072211;Vysoka;0;0.3333333432674408
30;image_072211;Vysoka;1;0.3050847351551056
40;image_072211;Vysoka;1;0.2405063360929489
60;image_072211;Vysoka;1;0.24369747936725616
80;image_072211;Vysoka;1;0.2515723407268524
100;image_072211;Vysoka;1;0.23618090152740479
150;image_072211;Vysoka;1;0.24080267548561096
10;image_072211;Gerlachovsky_stit;1;0.5263158082962036
20;image_072211;Gerlachovsky_stit;1;0.5128204822540283
30;image_072211;Gerlachovsky_stit;1;0.20338982343673706
40;image_072211;Gerlachovsky_stit;0;0.210915669798851
60;image_072211;Gerlachovsky_stit;0;0.19951485097408295
80;image_072211;Gerlachovsky_stit;0;0.20012901723384857
100;image_072211;Gerlachovsky_stit;0;0.18570955097675323
150;image_072211;Gerlachovsky_stit;0;0.1522544026374817
10;image_072211;Ganok;1;0.5263157486915588
20;image_072211;Ganok;0;0.38461539149284363
30;image_072211;Ganok;1;0.33898305892944336
40;image_072211;Ganok;1;0.26582276821136475
60;image_072211;Ganok;1;0.24369747936725616
80;image_072211;Ganok;1;0.23270437121391296
100;image_072211;Ganok;1;0.2261306494474411
150;image_072211;Ganok;0;0.17330069839954376
10;image_072211;Koncista;1;0.5789473652839661
20;image_072211;Koncista;0;0.41025641560554504
30;image_072211;Koncista;1;0.33898305892944336
40;image_072211;Koncista;0;0.29113924503326416
60;image_072211;Koncista;1;0.24369747936725616
80;image_072211;Koncista;1;0.21383647620677948
100;image_072211;Koncista;1;0.20603014528751373
150;image_072211;Koncista;0;0.17233841121196747
10;image_072211;Tazky_stit;0;0.6842105388641357
20;image_072211;Tazky_stit;1;0.3589743673801422
30;image_072211;Tazky_stit;1;0.32203391194343567
40;image_072211;Tazky_stit;1;0.2405063360929489
60;image_072211;Tazky_stit;1;0.24369747936725616
80;image_072211;Tazky_stit;1;0.276729553937912
100;image_072211;Tazky_stit;1;0.2361808717250824
150;image_072211;Tazky_stit;1;0.23745819926261902
10;image_072211;Kvetnicova_veza;1;0.5263157486915588
20;image_072211;Kvetnicova_veza;0;0.29824554920196533
30;image_072211;Kvetnicova_veza;0;0.23728808760643005
40;image_072211;Kvetnicova_veza;0;0.23177652060985565
60;image_072211;Kvetnicova_veza;0;0.2113768607378006
80;image_072211;Kvetnicova_veza;0;0.1990758627653122
100;image_072211;Kvetnicova_veza;0;0.19938676059246063
150;image_072211;Kvetnicova_veza;0;0.16985192894935608
10;image_072211;Zadny_Gerlach;0;0.5263158082962036
20;image_072211;Zadny_Gerlach;1;0.4871794879436493
30;image_072211;Zadny_Gerlach;1;0.4237287938594818
40;image_072211;Zadny_Gerlach;1;0.2151898741722107
60;image_072211;Zadny_Gerlach;0;0.18186143040657043
80;image_072211;Zadny_Gerlach;0;0.1853848397731781
100;image_072211;Zadny_Gerlach;0;0.1739519238471985
150;image_072211;Zadny_Gerlach;0;0.14510954916477203
10;image_072211_square;Kasprowy_Wierch;-1;0.6842105388641357
20;image_072211_square;Kasprowy_Wierch;-1;0.5300326347351074
30;image_072211_square;Kasprowy_Wierch;-1;0.4406780004501343
40;image_072211_square;Kasprowy_Wierch;-1;0.3417721092700958
60;image_072211_square;Kasprowy_Wierch;-1;0.24369747936725616
80;image_072211_square;Kasprowy_Wierch;-1;0.22641509771347046
100;image_072211_square;Kasprowy_Wierch;-1;0.26633167266845703
150;image_072211_square;Kasprowy_Wierch;-1;0.28385820984840393
10;image_072211_square;Beskid;-1;0.8421052694320679
20;image_072211_square;Beskid;-1;0.48717939853668213
30;image_072211_square;Beskid;-1;0.4237288534641266
40;image_072211_square;Beskid;-1;0.35443034768104553
60;image_072211_square;Beskid;-1;0.24369749426841736
80;image_072211_square;Beskid;-1;0.24528302252292633
100;image_072211_square;Beskid;-1;0.25628137588500977
150;image_072211_square;Beskid;-1;0.2669166624546051
10;image_072211_square;Skrajna_Turnia;0;0.7368420958518982
20;image_072211_square;Skrajna_Turnia;1;0.5641024708747864
30;image_072211_square;Skrajna_Turnia;1;0.4576271176338196
40;image_072211_square;Skrajna_Turnia;1;0.40506330132484436
60;image_072211_square;Skrajna_Turnia;1;0.3193277418613434
80;image_072211_square;Skrajna_Turnia;1;0.24528302252292633
100;image_072211_square;Skrajna_Turnia;1;0.23115578293800354
150;image_072211_square;Skrajna_Turnia;1;0.2441471815109253
10;image_072211_square;Goryczkowa_Czuba;0;0.5789473056793213
20;image_072211_square;Goryczkowa_Czuba;0;0.5128205418586731
30;image_072211_square;Goryczkowa_Czuba;1;0.44167497754096985
40;image_072211_square;Goryczkowa_Czuba;1;0.4023655951023102
60;image_072211_square;Goryczkowa_Czuba;0;0.427326500415802
80;image_072211_square;Goryczkowa_Czuba;0;0.38227784633636475
100;image_072211_square;Goryczkowa_Czuba;0;0.31890860199928284
150;image_072211_square;Goryczkowa_Czuba;0;0.2489585131406784
10;image_072211_square;Posredni_Wierch_Goryczkowy;0;0.7368419766426086
20;image_072211_square;Posredni_Wierch_Goryczkowy;0;0.5293011665344238
30;image_072211_square;Posredni_Wierch_Goryczkowy;1;0.38983047008514404
40;image_072211_square;Posredni_Wierch_Goryczkowy;1;0.37974682450294495
60;image_072211_square;Posredni_Wierch_Goryczkowy;1;0.29411765933036804
80;image_072211_square;Posredni_Wierch_Goryczkowy;1;0.2643677890300751
100;image_072211_square;Posredni_Wierch_Goryczkowy;0;0.25689050555229187
150;image_072211_square;Posredni_Wierch_Goryczkowy;0;0.27665865421295166
10;image_072211_square;Uhrocie_Kasprowe;-1;0.772683322429657
20;image_072211_square;Uhrocie_Kasprowe;-1;0.4871794879436493
30;image_072211_square;Uhrocie_Kasprowe;-1;0.4576270580291748
40;image_072211_square;Uhrocie_Kasprowe;-1;0.3544303774833679
60;image_072211_square;Uhrocie_Kasprowe;-1;0.24369747936725616
80;image_072211_square;Uhrocie_Kasprowe;-1;0.22641506791114807
100;image_072211_square;Uhrocie_Kasprowe;-1;0.28140702843666077
150;image_072211_square;Uhrocie_Kasprowe;-1;0.2745603024959564
10;image_072211_square;Swinica;1;0.6315789222717285
20;image_072211_square;Swinica;1;0.5897436141967773
30;image_072211_square;Swinica;1;0.4237288236618042
40;image_072211_square;Swinica;1;0.3417721390724182
60;image_072211_square;Swinica;1;0.3193277418613434
80;image_072211_square;Swinica;1;0.28930819034576416
100;image_072211_square;Swinica;1;0.2964823842048645
150;image_072211_square;Swinica;1;0.20735788345336914
10;image_072211_square;Rysy;1;0.5789473652839661
20;image_072211_square;Rysy;0;0.4161709249019623
30;image_072211_square;Rysy;0;0.2815486788749695
40;image_072211_square;Rysy;0;0.24852968752384186
60;image_072211_square;Rysy;0;0.20904703438282013
80;image_072211_square;Rysy;1;0.14465409517288208
100;image_072211_square;Rysy;1;0.11557789146900177
150;image_072211_square;Rysy;1;0.13377927243709564
10;image_072211_square;Posrednia_Turnia;0;0.7368420958518982
20;image_072211_square;Posrednia_Turnia;0;0.5384615659713745
30;image_072211_square;Posrednia_Turnia;0;0.4067796468734741
40;image_072211_square;Posrednia_Turnia;1;0.3291139602661133
60;image_072211_square;Posrednia_Turnia;1;0.29411765933036804
80;image_072211_square;Posrednia_Turnia;1;0.2893081605434418
100;image_072211_square;Posrednia_Turnia;1;0.25628137588500977
150;image_072211_square;Posrednia_Turnia;1;0.2374582439661026
10;image_072211_square;Posredni_Woloszyn;0;0.7141465544700623
20;image_072211_square;Posredni_Woloszyn;0;0.5176740288734436
30;image_072211_square;Posredni_Woloszyn;1;0.37288129329681396
40;image_072211_square;Posredni_Woloszyn;1;0.29916366934776306
60;image_072211_square;Posredni_Woloszyn;1;0.18487395346164703
80;image_072211_square;Posredni_Woloszyn;1;0.17610061168670654
100;image_072211_square;Posredni_Woloszyn;1;0.1658291518688202
150;image_072211_square;Posredni_Woloszyn;1;0.19732443988323212
10;image_072211_square;Mieguszowiecki_Szczyt_Czarny;-1;0.7894736528396606
