30;image_072211_nothing;Skrajna_Turnia;-1;0.37365224957466125
40;image_072211_nothing;Skrajna_Turnia;-1;0.35006994009017944
60;image_072211_nothing;Skrajna_Turnia;-1;0.23570220172405243
80;image_072211_nothing;Skrajna_Turnia;-1;0.23161353170871735
100;image_072211_nothing;Skrajna_Turnia;-1;0.23779049515724182
150;image_072211_nothing;Skrajna_Turnia;-1;0.15972046554088593
10;image_072211_nothing;Goryczkowa_Czuba;-1;0.5634360313415527
20;image_072211_nothing;Goryczkowa_Czuba;-1;0.40215760469436646
30;image_072211_nothing;Goryczkowa_Czuba;-1;0.39977791905403137
40;image_072211_nothing;Goryczkowa_Czuba;-1;0.4004724621772766
60;image_072211_nothing;Goryczkowa_Czuba;-1;0.41996052861213684
80;image_072211_nothing;Goryczkowa_Czuba;-1;0.3358513116836548
100;image_072211_nothing;Goryczkowa_Czuba;-1;0.2801811695098877
150;image_072211_nothing;Goryczkowa_Czuba;-1;0.22048543393611908
10;image_072211_nothing;Posredni_Wierch_Goryczkowy;-1;0.5773503184318542
20;image_072211_nothing;Posredni_Wierch_Goryczkowy;-1;0.4969666004180908
30;image_072211_nothing;Posredni_Wierch_Goryczkowy;-1;0.37171122431755066
40;image_072211_nothing;Posredni_Wierch_Goryczkowy;-1;0.3373929262161255
60;image_072211_nothing;Posredni_Wierch_Goryczkowy;-1;0.282466322183609
80;image_072211_nothing;Posredni_Wierch_Goryczkowy;-1;0.23257385194301605
100;image_072211_nothing;Posredni_Wierch_Goryczkowy;-1;0.2082505226135254
150;image_072211_nothing;Posredni_Wierch_Goryczkowy;-1;0.22587880492210388
10;image_072211_nothing;Uhrocie_Kasprowe;-1;0.5773502588272095
20;image_072211_nothing;Uhrocie_Kasprowe;-1;0.5773504376411438
30;image_072211_nothing;Uhrocie_Kasprowe;-1;0.5111656785011292
40;image_072211_nothing;Uhrocie_Kasprowe;-1;0.45621275901794434
60;image_072211_nothing;Uhrocie_Kasprowe;-1;0.38051146268844604
80;image_072211_nothing;Uhrocie_Kasprowe;-1;0.30249205231666565
100;image_072211_nothing;Uhrocie_Kasprowe;-1;0.24279333651065826
150;image_072211_nothing;Uhrocie_Kasprowe;-1;0.17451311647891998
10;image_072211_nothing;Swinica;-1;0.5725983381271362
20;image_072211_nothing;Swinica;-1;0.41926276683807373
30;image_072211_nothing;Swinica;-1;0.3726779520511627
40;image_072211_nothing;Swinica;-1;0.3480288088321686
60;image_072211_nothing;Swinica;-1;0.30931130051612854
80;image_072211_nothing;Swinica;-1;0.25106775760650635
100;image_072211_nothing;Swinica;-1;0.20372314751148224
150;image_072211_nothing;Swinica;-1;0.1548403799533844
10;image_072211_nothing;Rysy;-1;0.38533738255500793
20;image_072211_nothing;Rysy;-1;0.3328201472759247
30;image_072211_nothing;Rysy;-1;0.24709363281726837
40;image_072211_nothing;Rysy;-1;0.18649540841579437
60;image_072211_nothing;Rysy;-1;0.23053473234176636
80;image_072211_nothing;Rysy;-1;0.26694947481155396
100;image_072211_nothing;Rysy;-1;0.22742706537246704
150;image_072211_nothing;Rysy;-1;0.17039142549037933
10;image_072211_nothing;Posrednia_Turnia;-1;0.5773502588272095
20;image_072211_nothing;Posrednia_Turnia;-1;0.5702659487724304
30;image_072211_nothing;Posrednia_Turnia;-1;0.46344003081321716
40;image_072211_nothing;Posrednia_Turnia;-1;0.3500699996948242
60;image_072211_nothing;Posrednia_Turnia;-1;0.2338389903306961
80;image_072211_nothing;Posrednia_Turnia;-1;0.18311673402786255
100;image_072211_nothing;Posrednia_Turnia;-1;0.19122450053691864
150;image_072211_nothing;Posrednia_Turnia;-1;0.15972048044204712
10;image_072211_nothing;Posredni_Woloszyn;-1;0.5725983381271362
20;image_072211_nothing;Posredni_Woloszyn;-1;0.4891398847103119
30;image_072211_nothing;Posredni_Woloszyn;-1;0.3985584080219269
40;image_072211_nothing;Posredni_Woloszyn;-1;0.34895506501197815
60;image_072211_nothing;Posredni_Woloszyn;-1;0.3207097351551056
80;image_072211_nothing;Posredni_Woloszyn;-1;0.26491937041282654
100;image_072211_nothing;Posredni_Woloszyn;-1;0.24608556926250458
150;image_072211_nothing;Posredni_Woloszyn;-1;0.18938176333904266
10;image_072211_nothing;Mieguszowiecki_Szczyt_Czarny;-1;0.5679618716239929
20;image_072211_nothing;Mieguszowiecki_Szczyt_Czarny;-1;0.42824870347976685
30;image_072211_nothing;Mieguszowiecki_Szczyt_Czarny;-1;0.32609322667121887
40;image_072211_nothing;Mieguszowiecki_Szczyt_Czarny;-1;0.2719900608062744
60;image_072211_nothing;Mieguszowiecki_Szczyt_Czarny;-1;0.2000541090965271
80;image_072211_nothing;Mieguszowiecki_Szczyt_Czarny;-1;0.23095211386680603
100;image_072211_nothing;Mieguszowiecki_Szczyt_Czarny;-1;0.25341373682022095
150;image_072211_nothing;Mieguszowiecki_Szczyt_Czarny;-1;0.18395911157131195
10;image_072211_nothing;Hinczowa_Turnia;-1;0.5111656188964844
20;image_072211_nothing;Hinczowa_Turnia;-1;0.4733191728591919
30;image_072211_nothing;Hinczowa_Turnia;-1;0.36241844296455383
40;image_072211_nothing;Hinczowa_Turnia;-1;0.27093788981437683
60;image_072211_nothing;Hinczowa_Turnia;-1;0.2041768878698349
80;image_072211_nothing;Hinczowa_Turnia;-1;0.2341766506433487
100;image_072211_nothing;Hinczowa_Turnia;-1;0.2392784208059311
150;image_072211_nothing;Hinczowa_Turnia;-1;0.18377262353897095
10;image_072211_nothing;Wolowa_Turnia;-1;0.577350378036499
20;image_072211_nothing;Wolowa_Turnia;-1;0.454369455575943
30;image_072211_nothing;Wolowa_Turnia;-1;0.34952226281166077
40;image_072211_nothing;Wolowa_Turnia;-1;0.30450010299682617
60;image_072211_nothing;Wolowa_Turnia;-1;0.207481250166893
80;image_072211_nothing;Wolowa_Turnia;-1;0.21007020771503448
100;image_072211_nothing;Wolowa_Turnia;-1;0.21209627389907837
150;image_072211_nothing;Wolowa_Turnia;-1;0.16864420473575592
10;image_072211_nothing;Zabi_Kon;-1;0.34077706933021545
20;image_072211_nothing;Zabi_Kon;-1;0.3354102075099945
30;image_072211_nothing;Zabi_Kon;-1;0.3159545063972473
40;image_072211_nothing;Zabi_Kon;-1;0.27576369047164917
60;image_072211_nothing;Zabi_Kon;-1;0.21236297488212585
80;image_072211_nothing;Zabi_Kon;-1;0.19013053178787231
100;image_072211_nothing;Zabi_Kon;-1;0.19571782648563385
150;image_072211_nothing;Zabi_Kon;-1;0.1688997447490692
10;image_072211_nothing;Niznie_Rysy;-1;0.30745935440063477
20;image_072211_nothing;Niznie_Rysy;-1;0.2901040017604828
30;image_072211_nothing;Niznie_Rysy;-1;0.24647514522075653
40;image_072211_nothing;Niznie_Rysy;-1;0.1861404925584793
60;image_072211_nothing;Niznie_Rysy;-1;0.22965757548809052
80;image_072211_nothing;Niznie_Rysy;-1;0.26694944500923157
100;image_072211_nothing;Niznie_Rysy;-1;0.22499997913837433
150;image_072211_nothing;Niznie_Rysy;-1;0.17039144039154053
10;image_072211_nothing;Koscielec;-1;0.5773502588272095
20;image_072211_nothing;Koscielec;-1;0.5634362101554871
30;image_072211_nothing;Koscielec;-1;0.49379828572273254
40;image_072211_nothing;Koscielec;-1;0.42214787006378174
60;image_072211_nothing;Koscielec;-1;0.333676815032959
80;image_072211_nothing;Koscielec;-1;0.24985545873641968
100;image_072211_nothing;Koscielec;-1;0.23163041472434998
150;image_072211_nothing;Koscielec;-1;0.1548403650522232
10;image_072211_nothing;Zawratowa_Turnia;-1;0.5773503184318542
20;image_072211_nothing;Zawratowa_Turnia;-1;0.5590169429779053
30;image_072211_nothing;Zawratowa_Turnia;-1;0.5375903844833374
40;image_072211_nothing;Zawratowa_Turnia;-1;0.4645613431930542
60;image_072211_nothing;Zawratowa_Turnia;-1;0.3311263620853424
80;image_072211_nothing;Zawratowa_Turnia;-1;0.2705225646495819
100;image_072211_nothing;Zawratowa_Turnia;-1;0.23073364794254303
150;image_072211_nothing;Zawratowa_Turnia;-1;0.16004441678524017
10;image_072211_nothing;Maly_Kozi_Wierch;-1;0.5070924758911133
20;image_072211_nothing;Maly_Kozi_Wierch;-1;0.4679096043109894
30;image_072211_nothing;Maly_Kozi_Wierch;-1;0.45184800028800964
40;image_072211_nothing;Maly_Kozi_Wierch;-1;0.40752696990966797
60;image_072211_nothing;Maly_Kozi_Wierch;-1;0.3499666452407837
80;image_072211_nothing;Maly_Kozi_Wierch;-1;0.2884571850299835
100;image_072211_nothing;Maly_Kozi_Wierch;-1;0.2317296415567398
150;image_072211_nothing;Maly_Kozi_Wierch;-1;0.1599632203578949
10;image_072211_nothing;Zadni_Granat;-1;0.3691751956939697
20;image_072211_nothing;Zadni_Granat;-1;0.3265986442565918
30;image_072211_nothing;Zadni_Granat;-1;0.2745485007762909
40;image_072211_nothing;Zadni_Granat;-1;0.2481873333454132
60;image_072211_nothing;Zadni_Granat;-1;0.20669181644916534
80;image_072211_nothing;Zadni_Granat;-1;0.2346223145723343
100;image_072211_nothing;Zadni_Granat;-1;0.23982325196266174
150;image_072211_nothing;Zadni_Granat;-1;0.18018844723701477
10;image_072211_nothing;Skrajny_Granat;-1;0.3975732922554016
20;image_072211_nothing;Skrajny_Granat;-1;0.279508501291275
30;image_072211_nothing;Skrajny_Granat;-1;0.2745485007762909
40;image_072211_nothing;Skrajny_Granat;-1;0.28265780210494995
60;image_072211_nothing;Skrajny_Granat;-1;0.2339547723531723
80;image_072211_nothing;Skrajny_Granat;-1;0.2456762194633484
100;image_072211_nothing;Skrajny_Granat;-1;0.2396412491798401
150;image_072211_nothing;Skrajny_Granat;-1;0.17467248439788818
10;image_072211_nothing;Zolta_Turnia;-1;0.4827675521373749
20;image_072211_nothing;Zolta_Turnia;-1;0.4209100902080536
30;image_072211_nothing;Zolta_Turnia;-1;0.3882901072502136
40;image_072211_nothing;Zolta_Turnia;-1;0.35849282145500183
60;image_072211_nothing;Zolta_Turnia;-1;0.38340574502944946
80;image_072211_nothing;Zolta_Turnia;-1;0.2873747944831848
100;image_072211_nothing;Zolta_Turnia;-1;0.23190619051456451
150;image_072211_nothing;Zolta_Turnia;-1;0.1653953641653061
10;image_072211_nothing;Skrajny_Woloszyn;-1;0.4543694257736206
20;image_072211_nothing;Skrajny_Woloszyn;-1;0.4558776617050171
30;image_072211_nothing;Skrajny_Woloszyn;-1;0.48023319244384766
40;image_072211_nothing;Skrajny_Woloszyn;-1;0.4210774898529053
60;image_072211_nothing;Skrajny_Woloszyn;-1;0.30813148617744446
80;image_072211_nothing;Skrajny_Woloszyn;-1;0.23117195069789886
100;image_072211_nothing;Skrajny_Woloszyn;-1;0.20690147578716278
150;image_072211_nothing;Skrajny_Woloszyn;-1;0.21328431367874146
10;image_072211_nothing;Wielka_Koszysta;-1;0.4714950919151306
20;image_072211_nothing;Wielka_Koszysta;-1;0.2912176251411438
30;image_072211_nothing;Wielka_Koszysta;-1;0.20659327507019043
40;image_072211_nothing;Wielka_Koszysta;-1;0.21619722247123718
60;image_072211_nothing;Wielka_Koszysta;-1;0.2769952118396759
80;image_072211_nothing;Wielka_Koszysta;-1;0.2683599293231964
100;image_072211_nothing;Wielka_Koszysta;-1;0.2644317150115967
150;image_072211_nothing;Wielka_Koszysta;-1;0.20572112500667572
10;image_072211_nothing;Mala_Koszysta;-1;0.4714950919151306
20;image_072211_nothing;Mala_Koszysta;-1;0.2912176251411438
30;image_072211_nothing;Mala_Koszysta;-1;0.20659327507019043
40;image_072211_nothing;Mala_Koszysta;-1;0.21619723737239838
60;image_072211_nothing;Mala_Koszysta;-1;0.2769952118396759
80;image_072211_nothing;Mala_Koszysta;-1;0.268359899520874
100;image_072211_nothing;Mala_Koszysta;-1;0.2644317150115967
150;image_072211_nothing;Mala_Koszysta;-1;0.2057211548089981
10;image_072211_nothing;Zabia_veza;-1;0.5111656188964844
20;image_072211_nothing;Zabia_veza;-1;0.3691751956939697
30;image_072211_nothing;Zabia_veza;-1;0.34383291006088257
40;image_072211_nothing;Zabia_veza;-1;0.3033400774002075
60;image_072211_nothing;Zabia_veza;-1;0.2069539576768875
80;image_072211_nothing;Zabia_veza;-1;0.19861149787902832
100;image_072211_nothing;Zabia_veza;-1;0.19832377135753632
150;image_072211_nothing;Zabia_veza;-1;0.16898523271083832
10;image_072211_nothing;Vysoka;-1;0.4259713590145111
20;image_072211_nothing;Vysoka;-1;0.2912175953388214
30;image_072211_nothing;Vysoka;-1;0.24771687388420105
40;image_072211_nothing;Vysoka;-1;0.18649539351463318
60;image_072211_nothing;Vysoka;-1;0.1987675577402115
80;image_072211_nothing;Vysoka;-1;0.255081444978714
100;image_072211_nothing;Vysoka;-1;0.24608555436134338
150;image_072211_nothing;Vysoka;-1;0.1705632507801056
10;image_072211_nothing;Gerlachovsky_stit;-1;0.5111656785011292
20;image_072211_nothing;Gerlachovsky_stit;-1;0.29234421253204346
30;image_072211_nothing;Gerlachovsky_stit;-1;0.19315701723098755
40;image_072211_nothing;Gerlachovsky_stit;-1;0.1702583134174347
60;image_072211_nothing;Gerlachovsky_stit;-1;0.1924893707036972
80;image_072211_nothing;Gerlachovsky_stit;-1;0.18769748508930206
100;image_072211_nothing;Gerlachovsky_stit;-1;0.2242962270975113
150;image_072211_nothing;Gerlachovsky_stit;-1;0.19011783599853516
10;image_072211_nothing;Ganok;-1;0.4225770831108093
20;image_072211_nothing;Ganok;-1;0.37299084663391113
30;image_072211_nothing;Ganok;-1;0.3468908965587616
40;image_072211_nothing;Ganok;-1;0.2884572148323059
60;image_072211_nothing;Ganok;-1;0.23734644055366516
80;image_072211_nothing;Ganok;-1;0.2123088389635086
100;image_072211_nothing;Ganok;-1;0.20934176445007324
150;image_072211_nothing;Ganok;-1;0.19141064584255219
10;image_072211_nothing;Koncista;-1;0.388290137052536
20;image_072211_nothing;Koncista;-1;0.3328201472759247
30;image_072211_nothing;Koncista;-1;0.34206509590148926
40;image_072211_nothing;Koncista;-1;0.2942170202732086
60;image_072211_nothing;Koncista;-1;0.25230419635772705
80;image_072211_nothing;Koncista;-1;0.19230477511882782
100;image_072211_nothing;Koncista;-1;0.17805273830890656
150;image_072211_nothing;Koncista;-1;0.20544490218162537
10;image_072211_nothing;Tazky_stit;-1;0.5352643132209778
20;image_072211_nothing;Tazky_stit;-1;0.3578132390975952
30;image_072211_nothing;Tazky_stit;-1;0.24834473431110382
40;image_072211_nothing;Tazky_stit;-1;0.18578766286373138
60;image_072211_nothing;Tazky_stit;-1;0.22159616649150848
80;image_072211_nothing;Tazky_stit;-1;0.2555677592754364
100;image_072211_nothing;Tazky_stit;-1;0.2460855394601822
150;image_072211_nothing;Tazky_stit;-1;0.17039141058921814
10;image_072211_nothing;Kvetnicova_veza;-1;0.28171804547309875
20;image_072211_nothing;Kvetnicova_veza;-1;0.2632862329483032
30;image_072211_nothing;Kvetnicova_veza;-1;0.21956883370876312
40;image_072211_nothing;Kvetnicova_veza;-1;0.2005738765001297
60;image_072211_nothing;Kvetnicova_veza;-1;0.16810278594493866
80;image_072211_nothing;Kvetnicova_veza;-1;0.19633837044239044
100;image_072211_nothing;Kvetnicova_veza;-1;0.1858956217765808
150;image_072211_nothing;Kvetnicova_veza;-1;0.20916499197483063
10;image_072211_nothing;Zadny_Gerlach;-1;0.3944052755832672
20;image_072211_nothing;Zadny_Gerlach;-1;0.2901040017604828
30;image_072211_nothing;Zadny_Gerlach;-1;0.19364915788173676
40;image_072211_nothing;Zadny_Gerlach;-1;0.15556350350379944
60;image_072211_nothing;Zadny_Gerlach;-1;0.20135435461997986
80;image_072211_nothing;Zadny_Gerlach;-1;0.19822826981544495
100;image_072211_nothing;Zadny_Gerlach;-1;0.2177376002073288
150;image_072211_nothing;Zadny_Gerlach;-1;0.19305408000946045
10;image_072211_nothing_2;Kasprowy_Wierch;-1;0.5725984573364258
20;image_072211_nothing_2;Kasprowy_Wierch;-1;0.4891398847103119
30;image_072211_nothing_2;Kasprowy_Wierch;-1;0.41182270646095276
40;image_072211_nothing_2;Kasprowy_Wierch;-1;0.37774157524108887
60;image_072211_nothing_2;Kasprowy_Wierch;-1;0.3414739966392517
80;image_072211_nothing_2;Kasprowy_Wierch;-1;0.3005658686161041
100;image_072211_nothing_2;Kasprowy_Wierch;-1;0.24240697920322418
150;image_072211_nothing_2;Kasprowy_Wierch;-1;0.17988428473472595
10;image_072211_nothing_2;Beskid;-1;0.5725983381271362
20;image_072211_nothing_2;Beskid;-1;0.5590170621871948
30;image_072211_nothing_2;Beskid;-1;0.5547001957893372
40;image_072211_nothing_2;Beskid;-1;0.5557699799537659
60;image_072211_nothing_2;Beskid;-1;0.39978304505348206
80;image_072211_nothing_2;Beskid;-1;0.3022249639034271
100;image_072211_nothing_2;Beskid;-1;0.24222733080387115
150;image_072211_nothing_2;Beskid;-1;0.1629839986562729
10;image_072211_nothing_2;Skrajna_Turnia;-1;0.5773502588272095
20;image_072211_nothing_2;Skrajna_Turnia;-1;0.42769941687583923
30;image_072211_nothing_2;Skrajna_Turnia;-1;0.37267792224884033
40;image_072211_nothing_2;Skrajna_Turnia;-1;0.34735631942749023
60;image_072211_nothing_2;Skrajna_Turnia;-1;0.22907838225364685
80;image_072211_nothing_2;Skrajna_Turnia;-1;0.22836188971996307
100;image_072211_nothing_2;Skrajna_Turnia;-1;0.23660878837108612
150;image_072211_nothing_2;Skrajna_Turnia;-1;0.16081130504608154
10;image_072211_nothing_2;Goryczkowa_Czuba;-1;0.5679618716239929
20;image_072211_nothing_2;Goryczkowa_Czuba;-1;0.4037134349346161
30;image_072211_nothing_2;Goryczkowa_Czuba;-1;0.4093126058578491
40;image_072211_nothing_2;Goryczkowa_Czuba;-1;0.403555303812027
60;image_072211_nothing_2;Goryczkowa_Czuba;-1;0.43000662326812744
80;image_072211_nothing_2;Goryczkowa_Czuba;-1;0.3492251932621002
100;image_072211_nothing_2;Goryczkowa_Czuba;-1;0.2936251163482666
150;image_072211_nothing_2;Goryczkowa_Czuba;-1;0.21201686561107635
10;image_072211_nothing_2;Posredni_Wierch_Goryczkowy;-1;0.5725983381271362
20;image_072211_nothing_2;Posredni_Wierch_Goryczkowy;-1;0.5031152963638306
30;image_072211_nothing_2;Posredni_Wierch_Goryczkowy;-1;0.3948133885860443
40;image_072211_nothing_2;Posredni_Wierch_Goryczkowy;-1;0.3512231409549713
60;image_072211_nothing_2;Posredni_Wierch_Goryczkowy;-1;0.29557672142982483
80;image_072211_nothing_2;Posredni_Wierch_Goryczkowy;-1;0.2441040277481079
100;image_072211_nothing_2;Posredni_Wierch_Goryczkowy;-1;0.21440935134887695
150;image_072211_nothing_2;Posredni_Wierch_Goryczkowy;-1;0.2248055636882782
10;image_072211_nothing_2;Uhrocie_Kasprowe;-1;0.5725983381271362
20;image_072211_nothing_2;Uhrocie_Kasprowe;-1;0.5568461418151855
30;image_072211_nothing_2;Uhrocie_Kasprowe;-1;0.49795496463775635
40;image_072211_nothing_2;Uhrocie_Kasprowe;-1;0.4412219524383545
60;image_072211_nothing_2;Uhrocie_Kasprowe;-1;0.38197606801986694
80;image_072211_nothing_2;Uhrocie_Kasprowe;-1;0.30029207468032837
100;image_072211_nothing_2;Uhrocie_Kasprowe;-1;0.24258698523044586
150;image_072211_nothing_2;Uhrocie_Kasprowe;-1;0.17400944232940674
10;image_072211_nothing_2;Swinica;-1;0.5725983381271362
20;image_072211_nothing_2;Swinica;-1;0.427699476480484
30;image_072211_nothing_2;Swinica;-1;0.374634325504303
40;image_072211_nothing_2;Swinica;-1;0.34340140223503113
60;image_072211_nothing_2;Swinica;-1;0.29817765951156616
80;image_072211_nothing_2;Swinica;-1;0.24244652688503265
100;image_072211_nothing_2;Swinica;-1;0.1965423822402954
150;image_072211_nothing_2;Swinica;-1;0.14904165267944336
10;image_072211_nothing_2;Rysy;-1;0.3913118839263916
20;image_072211_nothing_2;Rysy;-1;0.3265780508518219
30;image_072211_nothing_2;Rysy;-1;0.24525192379951477
40;image_072211_nothing_2;Rysy;-1;0.18405288457870483
60;image_072211_nothing_2;Rysy;-1;0.2285364717245102
80;image_072211_nothing_2;Rysy;-1;0.2572389543056488
100;image_072211_nothing_2;Rysy;-1;0.22440627217292786
150;image_072211_nothing_2;Rysy;-1;0.15900444984436035
10;image_072211_nothing_2;Posrednia_Turnia;-1;0.5773502588272095
20;image_072211_nothing_2;Posrednia_Turnia;-1;0.5702659487724304
30;image_072211_nothing_2;Posrednia_Turnia;-1;0.4682929217815399
40;image_072211_nothing_2;Posrednia_Turnia;-1;0.3480288088321686
60;image_072211_nothing_2;Posrednia_Turnia;-1;0.2293674200773239
80;image_072211_nothing_2;Posrednia_Turnia;-1;0.1780654788017273
100;image_072211_nothing_2;Posrednia_Turnia;-1;0.18779419362545013
150;image_072211_nothing_2;Posrednia_Turnia;-1;0.16144505143165588
10;image_072211_nothing_2;Posredni_Woloszyn;-1;0.5590168833732605
20;image_072211_nothing_2;Posredni_Woloszyn;-1;0.5053814649581909
30;image_072211_nothing_2;Posredni_Woloszyn;-1;0.4028145968914032
40;image_072211_nothing_2;Posredni_Woloszyn;-1;0.3500699996948242
60;image_072211_nothing_2;Posredni_Woloszyn;-1;0.3319699764251709
80;image_072211_nothing_2;Posredni_Woloszyn;-1;0.26734912395477295
100;image_072211_nothing_2;Posredni_Woloszyn;-1;0.24809300899505615
150;image_072211_nothing_2;Posredni_Woloszyn;-1;0.18576185405254364
10;image_072211_nothing_2;Mieguszowiecki_Szczyt_Czarny;-1;0.5484827756881714
20;image_072211_nothing_2;Mieguszowiecki_Szczyt_Czarny;-1;0.4172459542751312
30;image_072211_nothing_2;Mieguszowiecki_Szczyt_Czarny;-1;0.31791922450065613
40;image_072211_nothing_2;Mieguszowiecki_Szczyt_Czarny;-1;0.26536139845848083
60;image_072211_nothing_2;Mieguszowiecki_Szczyt_Czarny;-1;0.1943335235118866
80;image_072211_nothing_2;Mieguszowiecki_Szczyt_Czarny;-1;0.23807263374328613
100;image_072211_nothing_2;Mieguszowiecki_Szczyt_Czarny;-1;0.2579459846019745
150;image_072211_nothing_2;Mieguszowiecki_Szczyt_Czarny;-1;0.18276242911815643
10;image_072211_nothing_2;Hinczowa_Turnia;-1;0.5111656785011292
20;image_072211_nothing_2;Hinczowa_Turnia;-1;0.46118903160095215
30;image_072211_nothing_2;Hinczowa_Turnia;-1;0.3486385643482208
40;image_072211_nothing_2;Hinczowa_Turnia;-1;0.26246121525764465
60;image_072211_nothing_2;Hinczowa_Turnia;-1;0.19740672409534454
80;image_072211_nothing_2;Hinczowa_Turnia;-1;0.23762039840221405
100;image_072211_nothing_2;Hinczowa_Turnia;-1;0.2440417855978012
150;image_072211_nothing_2;Hinczowa_Turnia;-1;0.18276241421699524
10;image_072211_nothing_2;Wolowa_Turnia;-1;0.5773502588272095
20;image_072211_nothing_2;Wolowa_Turnia;-1;0.4437636733055115
30;image_072211_nothing_2;Wolowa_Turnia;-1;0.354044109582901
40;image_072211_nothing_2;Wolowa_Turnia;-1;0.29463711380958557
60;image_072211_nothing_2;Wolowa_Turnia;-1;0.20044593513011932
80;image_072211_nothing_2;Wolowa_Turnia;-1;0.22040152549743652
100;image_072211_nothing_2;Wolowa_Turnia;-1;0.21581155061721802
150;image_072211_nothing_2;Wolowa_Turnia;-1;0.1701793074607849
10;image_072211_nothing_2;Zabi_Kon;-1;0.33541014790534973
20;image_072211_nothing_2;Zabi_Kon;-1;0.3435589671134949
30;image_072211_nothing_2;Zabi_Kon;-1;0.3135271966457367
40;image_072211_nothing_2;Zabi_Kon;-1;0.2757716774940491
60;image_072211_nothing_2;Zabi_Kon;-1;0.20613090693950653
80;image_072211_nothing_2;Zabi_Kon;-1;0.18631771206855774
100;image_072211_nothing_2;Zabi_Kon;-1;0.19140316545963287
150;image_072211_nothing_2;Zabi_Kon;-1;0.1700122356414795
10;image_072211_nothing_2;Niznie_Rysy;-1;0.3074593245983124
20;image_072211_nothing_2;Niznie_Rysy;-1;0.28398093581199646
30;image_072211_nothing_2;Niznie_Rysy;-1;0.24525190889835358
40;image_072211_nothing_2;Niznie_Rysy;-1;0.18474094569683075
60;image_072211_nothing_2;Niznie_Rysy;-1;0.22764930129051208
80;image_072211_nothing_2;Niznie_Rysy;-1;0.25678080320358276
100;image_072211_nothing_2;Niznie_Rysy;-1;0.22186484932899475
150;image_072211_nothing_2;Niznie_Rysy;-1;0.1611272543668747
10;image_072211_nothing_2;Koscielec;-1;0.5773503184318542
20;image_072211_nothing_2;Koscielec;-1;0.5656854510307312
30;image_072211_nothing_2;Koscielec;-1;0.4767235219478607
40;image_072211_nothing_2;Koscielec;-1;0.4112618863582611
60;image_072211_nothing_2;Koscielec;-1;0.3248823285102844
80;image_072211_nothing_2;Koscielec;-1;0.24312786757946014
100;image_072211_nothing_2;Koscielec;-1;0.22284580767154694
150;image_072211_nothing_2;Koscielec;-1;0.14904163777828217
10;image_072211_nothing_2;Zawratowa_Turnia;-1;0.5773502588272095
20;image_072211_nothing_2;Zawratowa_Turnia;-1;0.5504818558692932
30;image_072211_nothing_2;Zawratowa_Turnia;-1;0.5255382657051086
40;image_072211_nothing_2;Zawratowa_Turnia;-1;0.44741901755332947
60;image_072211_nothing_2;Zawratowa_Turnia;-1;0.3248823881149292
80;image_072211_nothing_2;Zawratowa_Turnia;-1;0.26342689990997314
100;image_072211_nothing_2;Zawratowa_Turnia;-1;0.22383995354175568
150;image_072211_nothing_2;Zawratowa_Turnia;-1;0.15434153378009796
10;image_072211_nothing_2;Maly_Kozi_Wierch;-1;0.4954337179660797
20;image_072211_nothing_2;Maly_Kozi_Wierch;-1;0.4592917561531067
30;image_072211_nothing_2;Maly_Kozi_Wierch;-1;0.44398918747901917
40;image_072211_nothing_2;Maly_Kozi_Wierch;-1;0.40215760469436646
60;image_072211_nothing_2;Maly_Kozi_Wierch;-1;0.3431856334209442
80;image_072211_nothing_2;Maly_Kozi_Wierch;-1;0.28027021884918213
100;image_072211_nothing_2;Maly_Kozi_Wierch;-1;0.22417427599430084
150;image_072211_nothing_2;Maly_Kozi_Wierch;-1;0.1545710265636444
10;image_072211_nothing_2;Zadni_Granat;-1;0.3662334978580475
20;image_072211_nothing_2;Zadni_Granat;-1;0.32420599460601807
30;image_072211_nothing_2;Zadni_Granat;-1;0.2698434889316559
40;image_072211_nothing_2;Zadni_Granat;-1;0.24271196126937866
60;image_072211_nothing_2;Zadni_Granat;-1;0.20133556425571442
80;image_072211_nothing_2;Zadni_Granat;-1;0.22857443988323212
100;image_072211_nothing_2;Zadni_Granat;-1;0.23155349493026733
150;image_072211_nothing_2;Zadni_Granat;-1;0.18157824873924255
10;image_072211_nothing_2;Skrajny_Granat;-1;0.3944052457809448
20;image_072211_nothing_2;Skrajny_Granat;-1;0.275240957736969
30;image_072211_nothing_2;Skrajny_Granat;-1;0.2685430943965912
40;image_072211_nothing_2;Skrajny_Granat;-1;0.2831639349460602
60;image_072211_nothing_2;Skrajny_Granat;-1;0.2285035401582718
80;image_072211_nothing_2;Skrajny_Granat;-1;0.23903176188468933
100;image_072211_nothing_2;Skrajny_Granat;-1;0.2313777208328247
150;image_072211_nothing_2;Skrajny_Granat;-1;0.1710221916437149
10;image_072211_nothing_2;Zolta_Turnia;-1;0.47892075777053833
20;image_072211_nothing_2;Zolta_Turnia;-1;0.4128614068031311
30;image_072211_nothing_2;Zolta_Turnia;-1;0.38340577483177185
40;image_072211_nothing_2;Zolta_Turnia;-1;0.35579735040664673
60;image_072211_nothing_2;Zolta_Turnia;-1;0.37474578619003296
80;image_072211_nothing_2;Zolta_Turnia;-1;0.28027018904685974
100;image_072211_nothing_2;Zolta_Turnia;-1;0.22451013326644897
150;image_072211_nothing_2;Zolta_Turnia;-1;0.15994712710380554
