10;474.23516845703125;2569;1;0
10;474.23516845703125;2569;1;0
20;462.142822265625;2570;1;1
20;462.142822265625;2570;1;1
20;462.142822265625;2570;1;0
20;462.142822265625;2570;1;0
30;220.0977020263672;2571;1;1
30;462.142822265625;2571;2;1
30;220.0977020263672;2571;1;0
30;462.142822265625;2571;2;0
40;307.1188659667969;2572;1;1
40;462.142822265625;2572;3;1
40;307.1188659667969;2572;1;0
40;462.142822265625;2572;3;0
60;68.0808334350586;2573;1;1
60;307.1188659667969;2573;5;1
60;462.142822265625;2573;7;1
60;68.0808334350586;2573;1;0
60;307.1188659667969;2573;5;0
60;462.142822265625;2573;7;0
80;69.27481842041016;2574;1;1
80;131.4838409423828;2574;5;1
80;261.25274658203125;2574;10;1
80;131.4838409423828;2574;1;0
80;234.30535888671875;2574;5;0
80;462.142822265625;2574;10;0
100;69.27481842041016;2575;1;1
100;131.31260681152344;2575;5;1
100;180.45774841308594;2575;10;1
100;146.99319458007812;2575;1;0
100;241.0891876220703;2575;5;0
100;462.142822265625;2575;10;0
150;69.17369079589844;2576;1;1
150;117.29450225830078;2576;5;1
150;144.17697143554688;2576;10;1
150;266.4826354980469;2576;1;0
150;307.1188659667969;2576;5;0
150;462.142822265625;2576;10;0
10;132.96240234375;2577;1;1
10;133.42413330078125;2577;2;1
10;132.96240234375;2577;1;0
10;133.42413330078125;2577;2;0
20;101.7251205444336;2578;1;1
20;278.7723083496094;2578;5;1
20;282.0265808105469;2578;6;1
20;101.7251205444336;2578;1;0
20;278.7723083496094;2578;5;0
20;282.0265808105469;2578;6;0
30;102.55730438232422;2579;1;1
30;123.3328857421875;2579;5;1
30;233.95726013183594;2579;9;1
30;102.55730438232422;2579;1;0
30;123.3328857421875;2579;5;0
30;233.95726013183594;2579;9;0
40;86.54478454589844;2580;1;1
40;118.65496063232422;2580;5;1
40;266.1484680175781;2580;10;1
40;86.54478454589844;2580;1;0
40;118.65496063232422;2580;5;0
40;266.1484680175781;2580;10;0
60;41.03656768798828;2581;1;1
60;91.0384521484375;2581;5;1
60;114.96086120605469;2581;10;1
60;99.51884460449219;2581;1;0
60;115.57681274414062;2581;5;0
60;275.612060546875;2581;10;0
80;40.01249694824219;2582;1;1
80;78.08329010009766;2582;5;1
80;91.99456787109375;2582;10;1
80;102.55730438232422;2582;1;0
80;123.3328857421875;2582;5;0
80;319.7326965332031;2582;10;0
100;40.01249694824219;2583;1;1
100;67.58698272705078;2583;5;1
100;86.54478454589844;2583;10;1
100;110.98197937011719;2583;1;0
100;124.29802703857422;2583;5;0
100;303.1501159667969;2583;10;0
150;40.01249694824219;2584;1;1
150;62.20128631591797;2584;5;1
150;71.88185119628906;2584;10;1
150;124.29802703857422;2584;1;0
150;234.85101318359375;2584;5;0
150;303.26885986328125;2584;10;0
10;146.26345825195312;2585;1;1
10;178.2442169189453;2585;5;1
10;178.2442169189453;2585;5;1
10;146.26345825195312;2585;1;0
10;178.2442169189453;2585;5;0
10;178.2442169189453;2585;5;0
20;94.00531768798828;2586;1;1
20;194.0566864013672;2586;5;1
20;199.45175170898438;2586;6;1
20;94.00531768798828;2586;1;0
20;194.0566864013672;2586;5;0
20;199.45175170898438;2586;6;0
30;104.65657806396484;2587;1;1
30;199.45175170898438;2587;5;1
30;280.1160583496094;2587;8;1
30;104.65657806396484;2587;1;0
30;199.45175170898438;2587;5;0
30;280.1160583496094;2587;8;0
40;104.65657806396484;2588;1;1
40;179.8749542236328;2588;5;1
40;279.3420715332031;2588;10;1
40;104.65657806396484;2588;1;0
40;179.8749542236328;2588;5;0
40;279.3420715332031;2588;10;0
60;104.65657806396484;2589;1;1
60;158.91506958007812;2589;5;1
60;181.99725341796875;2589;10;1
60;160.4929962158203;2589;1;0
60;181.99725341796875;2589;5;0
60;279.3420715332031;2589;10;0
80;104.65657806396484;2590;1;1
80;158.91506958007812;2590;5;1
80;191.40533447265625;2590;10;1
80;191.40533447265625;2590;1;0
80;219.23046875;2590;5;0
80;320.2717590332031;2590;10;0
100;90.44888305664062;2591;1;1
100;136.27545166015625;2591;5;1
100;158.91506958007812;2591;10;1
100;183.1938934326172;2591;1;0
100;219.23046875;2591;5;0
100;294.13092041015625;2591;10;0
150;69.17369079589844;2592;1;1
150;117.29450225830078;2592;5;1
150;136.27545166015625;2592;10;1
150;194.229248046875;2592;1;0
150;264.5883483886719;2592;5;0
150;310.1950988769531;2592;10;0
10;178.99720764160156;2593;1;1
10;185.9542999267578;2593;2;1
10;178.99720764160156;2593;1;0
10;185.9542999267578;2593;2;0
20;131.31260681152344;2594;1;1
20;185.8978271484375;2594;5;1
20;257.49755859375;2594;6;1
20;131.31260681152344;2594;1;0
20;185.8978271484375;2594;5;0
20;257.49755859375;2594;6;0
30;81.48619842529297;2595;1;1
30;137.7606658935547;2595;5;1
30;185.8978271484375;2595;10;1
30;81.48619842529297;2595;1;0
30;137.7606658935547;2595;5;0
30;185.8978271484375;2595;10;0
40;70.49113464355469;2596;1;1
40;137.7606658935547;2596;5;1
40;191.40533447265625;2596;10;1
40;85.99418640136719;2596;1;0
40;178.7624053955078;2596;5;0
40;315.1571044921875;2596;10;0
60;70.49113464355469;2597;1;1
60;131.31260681152344;2597;5;1
60;181.99725341796875;2597;10;1
60;166.85922241210938;2597;1;0
60;183.9075927734375;2597;5;0
60;309.9483947753906;2597;10;0
80;69.17369079589844;2598;1;1
80;117.29450225830078;2598;5;1
80;150.8343505859375;2598;10;1
80;219.23046875;2598;1;0
80;280.0018005371094;2598;5;0
80;569.343505859375;2598;10;0
100;69.17369079589844;2599;1;1
100;117.29450225830078;2599;5;1
100;160.4929962158203;2599;10;1
100;181.99725341796875;2599;1;0
100;219.23046875;2599;5;0
100;462.142822265625;2599;10;0
150;69.17369079589844;2600;1;1
150;117.29450225830078;2600;5;1
150;155.9551239013672;2600;10;1
150;213.04928588867188;2600;1;0
150;267.4041748046875;2600;5;0
150;462.142822265625;2600;10;0
10;150.50914001464844;2601;1;1
10;278.1851806640625;2601;4;1
10;150.50914001464844;2601;1;0
10;278.1851806640625;2601;4;0
20;106.30146026611328;2602;1;1
20;137.7606658935547;2602;5;1
20;184.60227966308594;2602;8;1
20;106.30146026611328;2602;1;0
20;137.7606658935547;2602;5;0
20;184.60227966308594;2602;8;0
30;70.49113464355469;2603;1;1
30;137.7606658935547;2603;5;1
30;274.5760498046875;2603;9;1
30;70.49113464355469;2603;1;0
30;137.7606658935547;2603;5;0
30;274.5760498046875;2603;9;0
40;70.49113464355469;2604;1;1
40;131.31260681152344;2604;5;1
40;183.9075927734375;2604;10;1
40;80.01874542236328;2604;1;0
40;144.17697143554688;2604;5;0
40;297.6927795410156;2604;10;0
60;70.49113464355469;2605;1;1
60;131.31260681152344;2605;5;1
60;183.9075927734375;2605;10;1
60;131.31260681152344;2605;1;0
60;181.43594360351562;2605;5;0
60;310.1950988769531;2605;10;0
80;68.54196166992188;2606;1;1
80;131.31260681152344;2606;5;1
80;183.37939453125;2606;10;1
80;208.65760803222656;2606;1;0
80;230.65992736816406;2606;5;0
80;462.142822265625;2606;10;0
100;69.17369079589844;2607;1;1
100;117.29450225830078;2607;5;1
100;160.4929962158203;2607;10;1
100;181.99725341796875;2607;1;0
100;219.23046875;2607;5;0
100;462.142822265625;2607;10;0
150;69.17369079589844;2608;1;1
150;117.29450225830078;2608;5;1
150;155.9551239013672;2608;10;1
150;213.04928588867188;2608;1;0
150;274.0711669921875;2608;5;0
150;462.142822265625;2608;10;0
10;79.00633239746094;2609;1;1
10;84.6699447631836;2609;2;1
10;79.00633239746094;2609;1;0
10;84.6699447631836;2609;2;0
20;70.49113464355469;2610;1;1
20;128.07029724121094;2610;4;1
20;70.49113464355469;2610;1;0
20;128.07029724121094;2610;4;0
30;70.49113464355469;2611;1;1
30;130.4070587158203;2611;5;1
30;273.3002014160156;2611;10;1
30;70.49113464355469;2611;1;0
30;130.4070587158203;2611;5;0
30;273.3002014160156;2611;10;0
40;70.49113464355469;2612;1;1
40;131.31260681152344;2612;5;1
40;310.1950988769531;2612;10;1
40;70.49113464355469;2612;1;0
40;131.31260681152344;2612;5;0
40;310.1950988769531;2612;10;0
60;70.49113464355469;2613;1;1
60;117.29450225830078;2613;5;1
60;179.0335235595703;2613;10;1
60;131.20594787597656;2613;1;0
60;179.0335235595703;2613;5;0
60;461.8614501953125;2613;10;0
80;69.27481842041016;2614;1;1
80;131.31260681152344;2614;5;1
80;181.99725341796875;2614;10;1
80;144.17697143554688;2614;1;0
80;181.99725341796875;2614;5;0
80;462.142822265625;2614;10;0
100;69.17369079589844;2615;1;1
100;117.29450225830078;2615;5;1
100;178.7624053955078;2615;10;1
100;181.99725341796875;2615;1;0
100;219.23046875;2615;5;0
100;462.142822265625;2615;10;0
150;69.17369079589844;2616;1;1
150;117.29450225830078;2616;5;1
150;160.4929962158203;2616;10;1
150;241.0891876220703;2616;1;0
150;274.0711669921875;2616;5;0
150;462.142822265625;2616;10;0
20;194.44021606445312;2618;1;1
20;304.26141357421875;2618;4;1
20;194.44021606445312;2618;1;0
20;304.26141357421875;2618;4;0
30;70.49113464355469;2619;1;1
30;310.1950988769531;2619;5;1
30;310.1950988769531;2619;5;1
30;70.49113464355469;2619;1;0
30;310.1950988769531;2619;5;0
30;310.1950988769531;2619;5;0
40;70.49113464355469;2620;1;1
40;138.52796936035156;2620;5;1
40;310.1950988769531;2620;10;1
40;80.01874542236328;2620;1;0
40;144.17697143554688;2620;5;0
40;469.45819091796875;2620;10;0
60;70.39176177978516;2621;1;1
60;131.31260681152344;2621;5;1
60;310.1950988769531;2621;10;1
60;85.99418640136719;2621;1;0
60;166.85922241210938;2621;5;0
60;462.142822265625;2621;10;0
80;69.27481842041016;2622;1;1
80;131.31260681152344;2622;5;1
80;191.40533447265625;2622;10;1
80;117.29450225830078;2622;1;0
80;178.7624053955078;2622;5;0
80;462.142822265625;2622;10;0
100;69.27481842041016;2623;1;1
100;131.31260681152344;2623;5;1
100;181.99725341796875;2623;10;1
100;178.7624053955078;2623;1;0
100;213.04928588867188;2623;5;0
100;462.142822265625;2623;10;0
150;69.17369079589844;2624;1;1
150;104.65657806396484;2624;5;1
150;144.17697143554688;2624;10;1
150;241.0891876220703;2624;1;0
150;289.26458740234375;2624;5;0
150;462.142822265625;2624;10;0
10;477.9644470214844;2625;1;1
10;477.9644470214844;2625;1;1
10;477.9644470214844;2625;1;0
10;477.9644470214844;2625;1;0
20;462.142822265625;2626;1;1
20;462.142822265625;2626;1;1
20;462.142822265625;2626;1;0
20;462.142822265625;2626;1;0
30;239.8728790283203;2627;1;1
30;462.142822265625;2627;3;1
30;239.8728790283203;2627;1;0
30;462.142822265625;2627;3;0
40;307.1188659667969;2628;1;1
40;462.142822265625;2628;3;1
40;307.1188659667969;2628;1;0
40;462.142822265625;2628;3;0
60;69.27481842041016;2629;1;1
60;274.7071228027344;2629;5;1
60;462.142822265625;2629;8;1
60;69.27481842041016;2629;1;0
60;274.7071228027344;2629;5;0
60;462.142822265625;2629;8;0
80;69.27481842041016;2630;1;1
80;131.31260681152344;2630;5;1
80;273.0531005859375;2630;10;1
80;167.90771484375;2630;1;0
80;274.306396484375;2630;5;0
80;462.142822265625;2630;10;0
100;69.27481842041016;2631;1;1
100;131.31260681152344;2631;5;1
100;186.735107421875;2631;10;1
100;166.85922241210938;2631;1;0
100;241.0891876220703;2631;5;0
100;462.142822265625;2631;10;0
150;69.17369079589844;2632;1;1
150;117.29450225830078;2632;5;1
150;149.51254272460938;2632;10;1
150;267.4041748046875;2632;1;0
150;310.1950988769531;2632;5;0
150;462.142822265625;2632;10;0
10;76.27581787109375;2633;1;1
10;273.7352600097656;2633;4;1
10;76.27581787109375;2633;1;0
10;273.7352600097656;2633;4;0
20;78.08329010009766;2634;1;1
20;101.87738037109375;2634;5;1
20;241.9235382080078;2634;7;1
20;78.08329010009766;2634;1;0
20;101.87738037109375;2634;5;0
20;241.9235382080078;2634;7;0
30;78.08329010009766;2635;1;1
30;101.87738037109375;2635;5;1
30;323.57843017578125;2635;8;1
30;78.08329010009766;2635;1;0
30;101.87738037109375;2635;5;0
30;323.57843017578125;2635;8;0
40;78.08329010009766;2636;1;1
40;101.87738037109375;2636;5;1
40;318.531005859375;2636;10;1
40;78.08329010009766;2636;1;0
40;101.87738037109375;2636;5;0
40;318.531005859375;2636;10;0
60;78.08329010009766;2637;1;1
60;101.87738037109375;2637;5;1
60;240.26026916503906;2637;10;1
60;90.67524719238281;2637;1;0
60;160.41819763183594;2637;5;0
60;303.26885986328125;2637;10;0
80;78.08329010009766;2638;1;1
80;101.87738037109375;2638;5;1
80;119.00420379638672;2638;10;1
80;110.98197937011719;2638;1;0
80;123.3328857421875;2638;5;0
80;303.26885986328125;2638;10;0
100;72.89718627929688;2639;1;1
100;80.96913146972656;2639;5;1
100;110.98197937011719;2639;10;1
100;115.57681274414062;2639;1;0
100;162.17274475097656;2639;5;0
100;303.26885986328125;2639;10;0
150;40.01249694824219;2640;1;1
150;67.58698272705078;2640;5;1
150;73.60027313232422;2640;10;1
150;125.84514617919922;2640;1;0
150;158.12652587890625;2640;5;0
150;303.26885986328125;2640;10;0
10;108.09717559814453;2641;1;1
10;118.51160430908203;2641;2;1
10;108.09717559814453;2641;1;0
10;118.51160430908203;2641;2;0
20;87.32697296142578;2642;1;1
20;255.14114379882812;2642;5;1
20;255.14114379882812;2642;5;1
20;87.32697296142578;2642;1;0
20;255.14114379882812;2642;5;0
20;255.14114379882812;2642;5;0
30;78.08329010009766;2643;1;1
30;101.66612243652344;2643;5;1
30;292.2755432128906;2643;8;1
30;78.08329010009766;2643;1;0
30;101.66612243652344;2643;5;0
30;292.2755432128906;2643;8;0
40;78.08329010009766;2644;1;1
40;101.87738037109375;2644;5;1
40;303.26885986328125;2644;9;1
40;78.08329010009766;2644;1;0
40;101.87738037109375;2644;5;0
40;303.26885986328125;2644;9;0
60;78.08329010009766;2645;1;1
60;101.87738037109375;2645;5;1
60;303.26885986328125;2645;10;1
60;78.08329010009766;2645;1;0
60;101.87738037109375;2645;5;0
60;303.26885986328125;2645;10;0
80;72.89718627929688;2646;1;1
80;88.97190856933594;2646;5;1
80;123.3328857421875;2646;10;1
80;101.87738037109375;2646;1;0
80;164.08229064941406;2646;5;0
80;300.1299743652344;2646;10;0
100;72.89718627929688;2647;1;1
100;80.96913146972656;2647;5;1
100;110.98197937011719;2647;10;1
100;115.57681274414062;2647;1;0
100;162.17274475097656;2647;5;0
100;303.26885986328125;2647;10;0
150;40.01249694824219;2648;1;1
150;72.89718627929688;2648;5;1
150;86.54478454589844;2648;10;1
150;125.84514617919922;2648;1;0
150;162.17274475097656;2648;5;0
150;303.26885986328125;2648;10;0
10;244.01434326171875;2649;1;1
10;318.531005859375;2649;2;1
10;244.01434326171875;2649;1;0
10;318.531005859375;2649;2;0
20;234.85101318359375;2650;1;1
20;307.0065002441406;2650;2;1
20;234.85101318359375;2650;1;0
20;307.0065002441406;2650;2;0
30;96.18731689453125;2651;1;1
30;307.0065002441406;2651;4;1
30;96.18731689453125;2651;1;0
30;307.0065002441406;2651;4;0
40;80.67217254638672;2652;1;1
40;234.85101318359375;2652;5;1
40;307.0065002441406;2652;8;1
40;80.67217254638672;2652;1;0
40;234.85101318359375;2652;5;0
40;307.0065002441406;2652;8;0
60;74.86654663085938;2653;1;1
60;101.87738037109375;2653;5;1
60;303.26885986328125;2653;10;1
60;74.86654663085938;2653;1;0
60;101.87738037109375;2653;5;0
60;303.26885986328125;2653;10;0
80;72.89718627929688;2654;1;1
80;101.71037292480469;2654;5;1
80;275.612060546875;2654;10;1
80;78.08329010009766;2654;1;0
80;162.17274475097656;2654;5;0
80;303.26885986328125;2654;10;0
100;72.89718627929688;2655;1;1
100;79.83106994628906;2655;5;1
100;123.3328857421875;2655;10;1
100;129.5067596435547;2655;1;0
100;221.3436279296875;2655;5;0
100;303.26885986328125;2655;10;0
150;40.01249694824219;2656;1;1
150;75.78258514404297;2656;5;1
150;91.0384521484375;2656;10;1
150;156.1441650390625;2656;1;0
150;183.8423309326172;2656;5;0
150;303.26885986328125;2656;10;0
10;210.11187744140625;2657;1;1
10;210.11187744140625;2657;1;1
10;210.11187744140625;2657;1;0
10;210.11187744140625;2657;1;0
20;162.0370330810547;2658;1;1
20;162.0370330810547;2658;1;1
20;162.0370330810547;2658;1;0
20;162.0370330810547;2658;1;0
30;162.17274475097656;2659;1;1
30;293.6358337402344;2659;2;1
30;162.17274475097656;2659;1;0
30;293.6358337402344;2659;2;0
40;162.17274475097656;2660;1;1
40;294.13092041015625;2660;2;1
40;162.17274475097656;2660;1;0
40;294.13092041015625;2660;2;0
60;125.84514617919922;2661;1;1
60;212.96713256835938;2661;5;1
60;377.80816650390625;2661;8;1
60;125.84514617919922;2661;1;0
60;212.96713256835938;2661;5;0
60;377.80816650390625;2661;8;0
80;72.89718627929688;2662;1;1
80;136.27545166015625;2662;5;1
80;305.8578186035156;2662;9;1
80;72.89718627929688;2662;1;0
80;136.27545166015625;2662;5;0
80;305.8578186035156;2662;9;0
100;72.89718627929688;2663;1;1
100;101.71037292480469;2663;5;1
100;142.68145751953125;2663;10;1
100;129.52220153808594;2663;1;0
100;162.17274475097656;2663;5;0
100;303.26885986328125;2663;10;0
150;58.48076629638672;2664;1;1
150;78.08329010009766;2664;5;1
150;110.98197937011719;2664;10;1
150;219.23046875;2664;1;0
150;267.8786926269531;2664;5;0
150;303.26885986328125;2664;10;0
20;167.21243286132812;2666;1;1
20;167.21243286132812;2666;1;1
20;167.21243286132812;2666;1;0
20;167.21243286132812;2666;1;0
30;162.17274475097656;2667;1;1
30;284.8648681640625;2667;2;1
30;162.17274475097656;2667;1;0
30;284.8648681640625;2667;2;0
40;162.17274475097656;2668;1;1
40;294.13092041015625;2668;3;1
40;162.17274475097656;2668;1;0
40;294.13092041015625;2668;3;0
60;125.84514617919922;2669;1;1
60;184.14939880371094;2669;5;1
60;305.8578186035156;2669;9;1
60;125.84514617919922;2669;1;0
60;184.14939880371094;2669;5;0
60;305.8578186035156;2669;9;0
80;72.89718627929688;2670;1;1
80;125.84514617919922;2670;5;1
80;273.1446533203125;2670;10;1
80;105.70714569091797;2670;1;0
80;162.17274475097656;2670;5;0
80;305.8578186035156;2670;10;0
100;72.89718627929688;2671;1;1
100;101.71037292480469;2671;5;1
100;160.3402557373047;2671;10;1
100;113.81124877929688;2671;1;0
100;160.3402557373047;2671;5;0
100;303.26885986328125;2671;10;0
150;58.48076629638672;2672;1;1
150;78.08329010009766;2672;5;1
150;110.98197937011719;2672;10;1
150;219.23046875;2672;1;0
150;240.16244506835938;2672;5;0
150;303.26885986328125;2672;10;0
10;280.3426513671875;2673;1;1
10;294.8982849121094;2673;2;1
10;280.3426513671875;2673;1;0
10;294.8982849121094;2673;2;0
20;210.7296905517578;2674;1;1
20;307.0065002441406;2674;2;1
20;210.7296905517578;2674;1;0
20;307.0065002441406;2674;2;0
30;234.85101318359375;2675;1;1
30;307.0065002441406;2675;4;1
30;234.85101318359375;2675;1;0
30;307.0065002441406;2675;4;0
40;87.29833984375;2676;1;1
40;307.0065002441406;2676;4;1
40;87.29833984375;2676;1;0
40;307.0065002441406;2676;4;0
60;72.89718627929688;2677;1;1
60;101.71037292480469;2677;5;1
60;303.26885986328125;2677;10;1
60;72.89718627929688;2677;1;0
60;101.71037292480469;2677;5;0
60;303.26885986328125;2677;10;0
80;72.89718627929688;2678;1;1
80;101.71037292480469;2678;5;1
80;275.612060546875;2678;10;1
80;78.08329010009766;2678;1;0
80;162.17274475097656;2678;5;0
80;303.26885986328125;2678;10;0
100;72.89718627929688;2679;1;1
100;101.71037292480469;2679;5;1
100;129.52220153808594;2679;10;1
100;129.52220153808594;2679;1;0
100;234.85101318359375;2679;5;0
100;303.26885986328125;2679;10;0
150;39.96248245239258;2680;1;1
150;73.60027313232422;2680;5;1
150;91.0384521484375;2680;10;1
150;160.4929962158203;2680;1;0
150;225.5526580810547;2680;5;0
150;303.26885986328125;2680;10;0
10;176.0738525390625;2681;1;1
10;281.7569885253906;2681;3;1
10;176.0738525390625;2681;1;0
10;281.7569885253906;2681;3;0
20;187.82704162597656;2682;1;1
20;276.9981994628906;2682;5;1
20;276.9981994628906;2682;5;1
20;187.82704162597656;2682;1;0
20;276.9981994628906;2682;5;0
20;276.9981994628906;2682;5;0
30;104.65657806396484;2683;1;1
30;181.99725341796875;2683;5;1
30;267.4041748046875;2683;10;1
30;121.40016174316406;2683;1;0
30;213.04928588867188;2683;5;0
30;279.3420715332031;2683;10;0
40;104.65657806396484;2684;1;1
40;178.3900146484375;2684;5;1
40;219.23046875;2684;10;1
40;158.91506958007812;2684;1;0
40;191.33216857910156;2684;5;0
40;279.3420715332031;2684;10;0
60;104.65657806396484;2685;1;1
60;178.7624053955078;2685;5;1
60;199.45175170898438;2685;10;1
60;178.7624053955078;2685;1;0
60;191.40533447265625;2685;5;0
60;279.3420715332031;2685;10;0
80;81.48619842529297;2686;1;1
80;121.40016174316406;2686;5;1
80;160.4929962158203;2686;10;1
80;178.7624053955078;2686;1;0
80;191.40533447265625;2686;5;0
80;279.3420715332031;2686;10;0
100;69.17369079589844;2687;1;1
100;117.29450225830078;2687;5;1
100;155.9551239013672;2687;10;1
100;181.99725341796875;2687;1;0
100;213.04928588867188;2687;5;0
100;327.7224426269531;2687;10;0
150;69.17369079589844;2688;1;1
150;117.29450225830078;2688;5;1
150;155.9551239013672;2688;10;1
150;181.99725341796875;2688;1;0
150;267.4041748046875;2688;5;0
150;462.142822265625;2688;10;0
20;160.19363403320312;2690;1;1
20;160.19363403320312;2690;1;1
20;160.19363403320312;2690;1;0
20;160.19363403320312;2690;1;0
30;136.27545166015625;2691;1;1
30;163.1686248779297;2691;3;1
30;136.27545166015625;2691;1;0
30;163.1686248779297;2691;3;0
40;130.46072387695312;2692;1;1
40;163.1686248779297;2692;5;1
40;189.99737548828125;2692;6;1
40;130.46072387695312;2692;1;0
40;163.1686248779297;2692;5;0
40;189.99737548828125;2692;6;0
60;104.15853118896484;2693;1;1
60;158.91506958007812;2693;5;1
60;194.2884521484375;2693;10;1
60;119.62023162841797;2693;1;0
60;160.4929962158203;2693;5;0
60;294.13092041015625;2693;10;0
80;104.65657806396484;2694;1;1
80;159.60890197753906;2694;5;1
80;194.2884521484375;2694;10;1
80;160.4929962158203;2694;1;0
80;194.2884521484375;2694;5;0
80;294.13092041015625;2694;10;0
100;104.65657806396484;2695;1;1
100;136.27545166015625;2695;5;1
100;169.61427307128906;2695;10;1
100;169.61427307128906;2695;1;0
100;219.23046875;2695;5;0
100;294.13092041015625;2695;10;0
150;69.17369079589844;2696;1;1
150;80.01874542236328;2696;5;1
150;113.96051788330078;2696;10;1
150;183.8423309326172;2696;1;0
150;240.16244506835938;2696;5;0
150;303.26885986328125;2696;10;0
20;160.19363403320312;2698;1;1
20;160.19363403320312;2698;1;1
20;160.19363403320312;2698;1;0
20;160.19363403320312;2698;1;0
30;136.27545166015625;2699;1;1
30;163.1686248779297;2699;3;1
30;136.27545166015625;2699;1;0
30;163.1686248779297;2699;3;0
40;130.46072387695312;2700;1;1
40;163.1686248779297;2700;5;1
40;189.99737548828125;2700;6;1
40;130.46072387695312;2700;1;0
40;163.1686248779297;2700;5;0
40;189.99737548828125;2700;6;0
60;104.15853118896484;2701;1;1
60;158.91506958007812;2701;5;1
60;194.2884521484375;2701;10;1
60;119.62023162841797;2701;1;0
60;160.4929962158203;2701;5;0
60;294.13092041015625;2701;10;0
80;104.65657806396484;2702;1;1
80;159.60890197753906;2702;5;1
80;194.2884521484375;2702;10;1
80;160.4929962158203;2702;1;0
80;194.2884521484375;2702;5;0
80;294.13092041015625;2702;10;0
100;104.65657806396484;2703;1;1
100;136.27545166015625;2703;5;1
100;169.61427307128906;2703;10;1
100;169.61427307128906;2703;1;0
100;219.23046875;2703;5;0
100;294.13092041015625;2703;10;0
150;69.17369079589844;2704;1;1
150;80.01874542236328;2704;5;1
150;113.96051788330078;2704;10;1
150;183.8423309326172;2704;1;0
150;240.16244506835938;2704;5;0
150;303.26885986328125;2704;10;0
10;101.35087585449219;2705;1;1
10;274.4048156738281;2705;3;1
10;101.35087585449219;2705;1;0
10;274.4048156738281;2705;3;0
20;70.32069396972656;2706;1;1
20;297.6927795410156;2706;4;1
20;70.32069396972656;2706;1;0
20;297.6927795410156;2706;4;0
30;70.49113464355469;2707;1;1
30;178.2357940673828;2707;5;1
30;310.2466735839844;2707;8;1
30;70.49113464355469;2707;1;0
30;178.2357940673828;2707;5;0
30;310.2466735839844;2707;8;0
40;70.49113464355469;2708;1;1
40;131.31260681152344;2708;5;1
40;310.1950988769531;2708;10;1
40;70.49113464355469;2708;1;0
40;131.31260681152344;2708;5;0
40;310.1950988769531;2708;10;0
60;70.49113464355469;2709;1;1
60;131.31260681152344;2709;5;1
60;183.9075927734375;2709;10;1
60;144.17697143554688;2709;1;0
60;183.9075927734375;2709;5;0
60;462.142822265625;2709;10;0
80;69.27481842041016;2710;1;1
80;131.31260681152344;2710;5;1
80;181.43594360351562;2710;10;1
80;144.17697143554688;2710;1;0
80;181.43594360351562;2710;5;0
80;462.142822265625;2710;10;0
100;68.54196166992188;2711;1;1
100;131.31260681152344;2711;5;1
100;181.99725341796875;2711;10;1
100;186.34913635253906;2711;1;0
100;218.5589141845703;2711;5;0
100;462.142822265625;2711;10;0
150;69.17369079589844;2712;1;1
150;117.29450225830078;2712;5;1
150;160.4929962158203;2712;10;1
150;213.04928588867188;2712;1;0
150;274.0711669921875;2712;5;0
150;462.142822265625;2712;10;0
30;460.9587707519531;2715;1;1
30;460.9587707519531;2715;1;1
30;460.9587707519531;2715;1;0
30;460.9587707519531;2715;1;0
40;462.142822265625;2716;1;1
40;462.142822265625;2716;1;1
40;462.142822265625;2716;1;0
40;462.142822265625;2716;1;0
60;252.55494689941406;2717;1;1
60;318.45721435546875;2717;5;1
60;462.142822265625;2717;6;1
60;252.55494689941406;2717;1;0
60;318.45721435546875;2717;5;0
60;462.142822265625;2717;6;0
80;69.08689880371094;2718;1;1
80;274.0711669921875;2718;5;1
80;462.142822265625;2718;9;1
80;69.08689880371094;2718;1;0
80;274.0711669921875;2718;5;0
80;462.142822265625;2718;9;0
100;69.27481842041016;2719;1;1
100;122.46224212646484;2719;5;1
100;179.45751953125;2719;10;1
100;171.0;2719;1;0
100;261.42877197265625;2719;5;0
100;462.142822265625;2719;10;0
150;69.27481842041016;2720;1;1
150;131.31260681152344;2720;5;1
150;178.7624053955078;2720;10;1
150;241.0891876220703;2720;1;0
150;307.1188659667969;2720;5;0
150;462.142822265625;2720;10;0
10;234.38003540039062;2721;1;1
10;234.38003540039062;2721;1;1
10;234.38003540039062;2721;1;0
10;234.38003540039062;2721;1;0
20;227.05946350097656;2722;1;1
20;319.817138671875;2722;2;1
20;227.05946350097656;2722;1;0
20;319.817138671875;2722;2;0
30;319.817138671875;2723;1;1
30;491.3807067871094;2723;2;1
30;319.817138671875;2723;1;0
30;491.3807067871094;2723;2;0
40;178.46849060058594;2724;1;1
40;400.2174377441406;2724;5;1
40;499.7309265136719;2724;6;1
40;178.46849060058594;2724;1;0
40;400.2174377441406;2724;5;0
40;499.7309265136719;2724;6;0
60;178.46849060058594;2725;1;1
60;319.817138671875;2725;5;1
60;488.82513427734375;2725;8;1
60;178.46849060058594;2725;1;0
60;319.817138671875;2725;5;0
60;488.82513427734375;2725;8;0
80;166.43016052246094;2726;1;1
80;260.0596008300781;2726;5;1
80;484.02789306640625;2726;10;1
80;166.43016052246094;2726;1;0
80;260.0596008300781;2726;5;0
80;484.02789306640625;2726;10;0
100;166.43016052246094;2727;1;1
100;241.0891876220703;2727;5;1
100;374.135009765625;2727;10;1
